"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"y_pred_d[5959]",0.023525,0.000750181524263477,0.151565657979362,0,0,0,0,0,40819.6137034632,0.999925350693445
"y_pred_d[5960]",0.126025,0.00165358309156547,0.331881685260463,0,0,0,0,1,40282.3248821865,1.00004970670228
"y_pred_d[5961]",0.1089,0.00156313765720947,0.311517601557925,0,0,0,0,1,39716.4780537437,0.999961764375971
"y_pred_d[5962]",0.85965,0.00172848350409343,0.34735413323055,0,1,1,1,1,40384.4770662372,0.999953358089696
"y_pred_d[5963]",0.113075,0.00160587646823043,0.316688414160972,0,0,0,0,1,38890.1915442365,1.00002517953676
"y_pred_d[5964]",0.52665,0.00251238502387402,0.499295513599159,0,0,1,1,1,39495.0743367533,0.99995121868276
"y_pred_d[5965]",0.76545,0.00211744305351757,0.423722534236321,0,1,1,1,1,40044.202017882,0.999963387151439
"y_pred_d[5966]",0.000575,0.000119785084288043,0.0239725622763515,0,0,0,0,0,40051.927875503,0.999964005682019
"y_pred_d[5967]",0.0098,0.000498060045616091,0.098509911202199,0,0,0,0,0,39119.7839082421,0.999973013153125
"y_pred_d[5968]",0.9881,0.000541390280780333,0.108437465698435,1,1,1,1,1,40117.8646099131,0.999991845669131
"y_pred_d[5969]",0.03475,0.000912054416380993,0.183148235268326,0,0,0,0,1,40324.034295601,0.999956680598157
"y_pred_d[5970]",0.864075,0.00171752217107992,0.342713190121517,0,1,1,1,1,39815.9365128333,0.999920230166782
"y_pred_d[5971]",0.0137,0.000585721629452399,0.116243915179227,0,0,0,0,0,39387.4562684526,0.999941436692787
"y_pred_d[5972]",0.0065,0.000402259327893943,0.0803611314491414,0,0,0,0,0,39909.8263651406,1.00003273463225
"y_pred_d[5973]",0.151125,0.00178594356607601,0.358175154932667,0,0,0,0,1,40221.2396529213,1.00004722002488
"y_pred_d[5974]",0.01395,0.000584467656610018,0.117284872824823,0,0,0,0,0,40268.2759765157,0.999982144790725
"y_pred_d[5975]",0.741325,0.00218517355874333,0.437912135651621,0,0,1,1,1,40160.7752740183,1.00002041619181
"y_pred_d[5976]",0.01135,0.000528241515489032,0.105931383623792,0,0,0,0,0,40214.6440742066,0.999951299208215
"y_pred_d[5977]",0.00665,0.000412572220143167,0.0812769502907572,0,0,0,0,0,38809.2128878343,0.99999926114575
"y_pred_d[5978]",0.590325,0.00245842886341981,0.491779870024195,0,0,1,1,1,40015.3116237228,1.00003042961182
"y_pred_d[5979]",0.001,0.000157866880358751,0.031607356352982,0,0,0,0,0,40086.1449000311,0.999980075087325
"y_pred_d[5980]",0.84315,0.00182753479800191,0.363663833484435,0,1,1,1,1,39597.6046000686,1.00010452345921
"y_pred_d[5981]",0.005175,0.000356854659354115,0.0717519901027288,0,0,0,0,0,40428.2701434927,0.999918238456751
"y_pred_d[5982]",0.997825,0.000234025389514587,0.0465867323718978,1,1,1,1,1,39627.6707567714,1.00001963716271
"y_pred_d[5983]",0.05495,0.00113890726154055,0.227885488337662,0,0,0,0,1,40036.5472384193,0.999958065531309
"y_pred_d[5984]",0.291875,0.00229952446044604,0.454630786027288,0,0,0,1,1,39087.8349145219,1.00002198023502
"y_pred_d[5985]",0.254875,0.00218162389851964,0.435796377149992,0,0,0,1,1,39903.176235184,0.999958634720049
"y_pred_d[5986]",0.1874,0.00195083800578684,0.390237167791816,0,0,0,0,1,40014.2652206047,1.00005434783735
"y_pred_d[5987]",0.454425,0.0024863853782701,0.497924811194361,0,0,0,1,1,40104.2730390414,0.999996488672649
"y_pred_d[5988]",0.071025,0.00129896030710945,0.256869809295435,0,0,0,0,1,39105.1868974924,0.999993395442605
"y_pred_d[5989]",0.96735,0.000881782306652061,0.177721037356802,0,1,1,1,1,40621.4029421259,1.00003565187726
"y_pred_d[5990]",0.66415,0.00236765288322564,0.472292657161691,0,0,1,1,1,39791.1346909133,1.00013213459477
"y_pred_d[5991]",0.922925,0.00132812758389876,0.266713746890875,0,1,1,1,1,40328.4200363401,1.00000996694238
"y_pred_d[5992]",0.254075,0.00218954893455676,0.435345417474231,0,0,0,1,1,39532.8972078771,1.00005278323466
"y_pred_d[5993]",0.006025,0.000386358375061716,0.0773876546758422,0,0,0,0,0,40120.1648105856,0.999959569972508
"y_pred_d[5994]",0.2811,0.00226131743482507,0.449541813623666,0,0,0,1,1,39520.0171493169,0.999951796552648
"y_pred_d[5995]",0.008625,0.000458270319438926,0.0924706609989279,0,0,0,0,0,40715.9397723348,0.999938377902477
"y_pred_d[5996]",0.991625,0.000455889408509956,0.0911321403330079,1,1,1,1,1,39959.8763256588,1.00000006800996
"y_pred_d[5997]",0.7472,0.0022185945712292,0.434622689723006,0,0,1,1,1,38376.812334489,1.00005296092306
"y_pred_d[5998]",0.982975,0.000654543837997885,0.129366022448687,1,1,1,1,1,39062.7643115529,0.999958189999731
"y_pred_d[5999]",0.001425,0.000188330350153975,0.0377227378397135,0,0,0,0,0,40120.4488530596,1.00001821421397
"y_pred_d[6000]",0.46895,0.00251573307401074,0.499041204263825,0,0,0,1,1,39349.9053472538,1.00000118217363
"y_pred_d[6001]",0.20755,0.00202580550640253,0.405557775696307,0,0,0,0,1,40078.3626260851,1.00007903916849
"y_pred_d[6002]",0.0173,0.000645176648375178,0.130388400666531,0,0,0,0,0,40843.2823353647,0.999948058299943
"y_pred_d[6003]",0.872575,0.00168969011892921,0.333452619034892,0,1,1,1,1,38945.2177954002,0.999980550476941
"y_pred_d[6004]",0.888575,0.00157858443101024,0.314661635210931,0,1,1,1,1,39733.0551507151,0.999993519380837
"y_pred_d[6005]",0.007075,0.000416044466823712,0.0838159889460244,0,0,0,0,0,40585.8126496575,1.00000243894874
"y_pred_d[6006]",0.17245,0.00188456916372465,0.377775813630431,0,0,0,0,1,40183.1647366801,0.999964689946851
"y_pred_d[6007]",0.09215,0.00143801704225792,0.289241195219017,0,0,0,0,1,40456.865250011,0.999953049123195
"y_pred_d[6008]",0.368075,0.00241026303161064,0.482287890595685,0,0,0,1,1,40039.0565992556,0.999948340293803
"y_pred_d[6009]",0.364725,0.00239962355095559,0.481358979387189,0,0,0,1,1,40239.4396193458,0.999960192791368
"y_pred_d[6010]",0.004925,0.000350052683810792,0.0700061918452391,0,0,0,0,0,39995.035282064,0.999966383201133
"y_pred_d[6011]",0.03265,0.000898388265395315,0.177721037356802,0,0,0,0,1,39133.5762377641,0.999950244649901
"y_pred_d[6012]",0.016075,0.000633620645905693,0.125765614536506,0,0,0,0,0,39397.1852721187,0.999957776286865
"y_pred_d[6013]",0.022475,0.000734096542743846,0.148224234305969,0,0,0,0,0,40769.1891181705,0.99993613016451
"y_pred_d[6014]",0.07505,0.00131096063358599,0.263475298616065,0,0,0,0,1,40392.4791626636,0.999992336254901
"y_pred_d[6015]",0.744425,0.00221352797826226,0.436189380779035,0,0,1,1,1,38831.1404014082,0.999983444767864
"y_pred_d[6016]",0.644575,0.00238966997506762,0.478647884117254,0,0,1,1,1,40119.5850939394,0.999926443224112
"y_pred_d[6017]",0.999775,NA,0.0149984998874878,1,1,1,1,1,NA,1.00008895213047
"y_pred_d[6018]",0.987325,0.000560030579517492,0.11186892884725,1,1,1,1,1,39902.0746032762,1.0000666503966
"y_pred_d[6019]",0.1868,0.0019301166744579,0.389755766780869,0,0,0,0,1,40777.2537788626,0.999922526148033
"y_pred_d[6020]",0.9912,0.000474158037577594,0.0933958139824893,1,1,1,1,1,38797.9330623347,1.00000874810863
"y_pred_d[6021]",0.95695,0.00100664306385054,0.202972233182734,0,1,1,1,1,40655.7754670848,1.00000205176316
"y_pred_d[6022]",0.1138,0.00161264782833554,0.31757216707708,0,0,0,0,1,38779.8203725282,1.00002987121702
"y_pred_d[6023]",0.021425,0.000723610377909472,0.144798113031001,0,0,0,0,0,40042.0433020806,0.999946718434335
"y_pred_d[6024]",0.04255,0.000997708487059376,0.201842800250344,0,0,0,0,1,40927.8746079318,1.00003644645336
"y_pred_d[6025]",0.73595,0.00219940664464983,0.44083155038109,0,0,1,1,1,40173.0008003051,0.999963413836479
"y_pred_d[6026]",0.186325,0.0019834850584497,0.389373579829984,0,0,0,0,1,38536.7506925452,1.00002607693627
"y_pred_d[6027]",0.99785,0.000232728275006337,0.0463187989457671,1,1,1,1,1,39611.0430062984,0.999965916303309
"y_pred_d[6028]",0.567525,0.00249493785466501,0.49542558526762,0,0,1,1,1,39430.9642344217,0.999943412054955
"y_pred_d[6029]",0.4672,0.00251228316604455,0.498929236725592,0,0,0,1,1,39440.3473558357,1.00013827878457
"y_pred_d[6030]",0.9995,0.000111715311486324,0.0223553683499591,1,1,1,1,1,40044.0743224116,1.00010584457247
"y_pred_d[6031]",0.00425,0.000324855937008641,0.0650541566779751,0,0,0,0,0,40102.2265482692,0.999959068050389
"y_pred_d[6032]",0.001675,0.00020410437599633,0.0408929844949537,0,0,0,0,0,40141.4432888692,0.999964707702176
"y_pred_d[6033]",0.058275,0.00116658229863278,0.234265653446914,0,0,0,0,1,40326.123414817,1.00005306641754
"y_pred_d[6034]",0.93385,0.00124130490110468,0.248547222662108,0,1,1,1,1,40092.2923798211,0.999932993442076
"y_pred_d[6035]",0.004325,0.0003266731650391,0.0656231821466384,0,0,0,0,0,40354.0986595822,1.00001536279208
"y_pred_d[6036]",0.999575,0.00010300545431542,0.0206114045069688,1,1,1,1,1,40040.0608905346,1.00002694715759
"y_pred_d[6037]",0.0015,0.000195833226650164,0.0387012589547952,0,0,0,0,0,39055.0705344305,1.00002972144955
"y_pred_d[6038]",0.96015,0.000986194687146963,0.195609135965966,0,1,1,1,1,39341.6846011365,0.999957902437452
"y_pred_d[6039]",0.2805,0.00223719644115493,0.44924914648766,0,0,0,1,1,40324.248437652,1.00006462889646
"y_pred_d[6040]",0.001825,0.000212998970788562,0.0426815524304464,0,0,0,0,0,40153.6847401415,0.999954691920082
"y_pred_d[6041]",0.866625,0.00170798873177048,0.339983821820947,0,1,1,1,1,39622.9221185479,0.999945744336376
"y_pred_d[6042]",0.04025,0.00099884422489438,0.196547458066956,0,0,0,0,1,38720.3555954636,0.999983091494651
"y_pred_d[6043]",0.975775,0.000789522262922609,0.153748952333044,1,1,1,1,1,37922.378516109,0.999989545621469
"y_pred_d[6044]",0.00145,0.000189968851386327,0.0380517239864695,0,0,0,0,0,40122.1208815209,1.00003714947008
"y_pred_d[6045]",0.906875,0.00144693790666107,0.290611159018617,0,1,1,1,1,40338.9680851772,0.99997496038232
"y_pred_d[6046]",0.003175,0.000282592308210466,0.0562583193844475,0,0,0,0,0,39632.6247235683,1.0000741341201
"y_pred_d[6047]",0.611975,0.00245207067507793,0.487306408806001,0,0,1,1,1,39494.6508679685,0.999984013517162
"y_pred_d[6048]",0.000625,0.000124872923636238,0.0249924986871014,0,0,0,0,0,40057.4035877838,0.999922293042542
"y_pred_d[6049]",0.34045,0.00234826117288031,0.473866448733481,0,0,0,1,1,40721.0648268168,1.00006572653193
"y_pred_d[6050]",0.99995,NA,0.0070709794207556,1,1,1,1,1,NA,0.999985714183672
"y_pred_d[6051]",0.92085,0.00134018550327865,0.269976109456915,0,1,1,1,1,40580.8217725189,0.999929922744849
"y_pred_d[6052]",0.979625,0.000716711770795923,0.141281132441525,1,1,1,1,1,38857.8941135953,1.00005100789251
"y_pred_d[6053]",0.998,0.00023028818004883,0.0446771742755462,1,1,1,1,1,37638.1353125937,0.999971565959991
"y_pred_d[6054]",0.9999,NA,0.0099996249835929,1,1,1,1,1,NA,1.00001429704408
"y_pred_d[6055]",0.954975,0.00108134213536551,0.207361578759443,0,1,1,1,1,36773.1073485949,0.999944970467336
"y_pred_d[6056]",0.76645,0.00209101812678048,0.423094401666836,0,1,1,1,1,40941.0486478815,1.00008605659442
"y_pred_d[6057]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_d[6058]",0.999675,9.00898808861636e-05,0.0180250519434047,1,1,1,1,1,40031.422643476,0.999986837152229
"y_pred_d[6059]",0.21625,0.00206634754989935,0.411691844410803,0,0,0,0,1,39695.18115529,0.999959054400457
"y_pred_d[6060]",0.9985,0.000193198099229603,0.0387012589547952,1,1,1,1,1,40127.7202486377,0.999972484005557
"y_pred_d[6061]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_d[6062]",0.325375,0.00232082595502032,0.4685206475332,0,0,0,1,1,40754.1954719545,1.00008415800937
"y_pred_d[6063]",0.9917,0.000456681233657074,0.0907265990925185,1,1,1,1,1,39467.8011988208,0.999965945716632
"y_pred_d[6064]",0.991075,0.000468644184334942,0.0940508666315088,1,1,1,1,1,40275.3329572872,0.999985230064484
"y_pred_d[6065]",0.9855,0.000598266321902687,0.119541236620178,1,1,1,1,1,39925.1334650504,1.00001156788437
"y_pred_d[6066]",0.7366,0.00219377872396723,0.440483019686646,0,0,1,1,1,40315.560508512,1.00011167174952
"y_pred_d[6067]",0.4874,0.00249573391776099,0.499847462919594,0,0,0,1,1,40112.379152792,1.00000774716165
"y_pred_d[6068]",0.999,0.000157863446434525,0.031607356352982,1,1,1,1,1,40087.8888665332,0.999991516408805
"y_pred_d[6069]",0.997675,0.000249738634336728,0.0481627695041425,1,1,1,1,1,37192.1632455252,1.00012898776904
"y_pred_d[6070]",0.733025,0.00224615207025832,0.44238472168583,0,0,1,1,1,38790.1918676537,1.00005369789514
"y_pred_d[6071]",0.998775,0.000178210738555708,0.0349789931708887,1,1,1,1,1,38525.3745106103,1.00000479134194
"y_pred_d[6072]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_d[6073]",0.9711,0.000849837602203585,0.167527584705597,0,1,1,1,1,38859.8185267343,1.00001992756564
"y_pred_d[6074]",0.600725,0.00244749729035236,0.489755521548019,0,0,1,1,1,40041.8599773099,0.999967628714546
"y_pred_d[6075]",0.313025,0.00231163215258137,0.463730229247715,0,0,0,1,1,40243.279184895,0.999972922528429
"y_pred_d[6076]",0.998175,0.000215104855686122,0.0426815524304464,1,1,1,1,1,39371.3209959886,0.99998919991862
"y_pred_d[6077]",0.99915,0.000145577747101953,0.0291427303536973,1,1,1,1,1,40074.7191690503,0.999938681348655
"y_pred_d[6078]",0.91465,0.00139927222664667,0.279405313448455,0,1,1,1,1,39871.7128885475,0.999942063968921
"y_pred_d[6079]",0.9997,8.6557900078453e-05,0.017318126282524,1,1,1,1,1,40030.2572245519,0.999995263492704
"y_pred_d[6080]",0.999775,NA,0.0149984998874878,1,1,1,1,1,NA,1.00006354093497
"y_pred_d[6081]",0.82555,0.00191708896194752,0.379500722028233,0,1,1,1,1,39186.8793437911,0.999951246957012
"y_pred_d[6082]",0.9992,0.000141241207874614,0.0282733086938832,1,1,1,1,1,40071.0224486296,0.99997862920102
"y_pred_d[6083]",0.9916,0.000457915601870976,0.0912669066047822,1,1,1,1,1,39724.2567282554,0.999979574994384
"y_pred_d[6084]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_d[6085]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_d[6086]",0.9118,0.001429142395728,0.283589087535582,0,1,1,1,1,39375.676183985,0.999952715906422
"y_pred_d[6087]",0.984075,0.0006287361800383,0.125187004795443,1,1,1,1,1,39644.3766055275,1.00000061312643
"y_pred_d[6088]",0.84665,0.0017856148160699,0.360329048822858,0,1,1,1,1,40721.4270312819,0.999977577481212
"y_pred_d[6089]",0.997225,0.000262275390570136,0.0526057844653416,1,1,1,1,1,40230.1746188891,1.0000144746145
"y_pred_d[6090]",0.999575,0.000103005858903353,0.0206114045069688,1,1,1,1,1,40039.7463512681,0.999959682717194
"y_pred_d[6091]",0.999525,0.000108888457904982,0.0217895902819699,1,1,1,1,1,40043.7216276385,1.00001960660643
"y_pred_d[6092]",0.03475,0.00093046122382248,0.183148235268326,0,0,0,0,1,38744.3981253517,0.999993311178168
"y_pred_d[6093]",0.9379,0.0011861508035322,0.241340104678342,0,1,1,1,1,41397.9827034817,1.00001547573422
"y_pred_d[6094]",0.992325,0.00043727370000007,0.0872713285227144,1,1,1,1,1,39832.3986550666,1.00002975648945
"y_pred_d[6095]",0.98715,0.000570972075344836,0.112628569332411,1,1,1,1,1,38910.5525235766,1.00002422177227
"y_pred_d[6096]",0.997025,0.000272130792598392,0.0544630473861706,1,1,1,1,1,40054.2406353587,1.00004148319107
"y_pred_d[6097]",0.995425,0.000338808113599114,0.0674846888529594,1,1,1,1,1,39673.7174140447,0.999975829448854
"y_pred_d[6098]",0.91995,0.00136488783811483,0.27137398290176,0,1,1,1,1,39531.4267994915,1.00003833841958
"y_pred_d[6099]",0.999925,NA,0.00866003752337412,1,1,1,1,1,NA,0.999971428163254
"y_pred_d[6100]",0.932975,0.00124468182420149,0.250068416099111,0,1,1,1,1,40364.6314321226,0.999982826307998
"y_pred_d[6101]",0.98915,0.000519505342277867,0.103598001011821,1,1,1,1,1,39766.9895473873,0.999973337894719
"y_pred_d[6102]",0.9998,7.06850380427073e-05,0.0141408981017819,1,1,1,1,1,40022.0189657018,1.00007147747121
"y_pred_d[6103]",0.86415,0.00170350864428032,0.342633495798077,0,1,1,1,1,40454.8831552278,1.00003511618443
"y_pred_d[6104]",0.999975,NA,0.005,1,1,1,1,1,NA,1
"y_pred_d[6105]",0.99995,NA,0.0070709794207556,1,1,1,1,1,NA,1.0001000350125
"y_pred_d[6106]",0.8137,0.00195064682447199,0.389353438282619,0,1,1,1,1,39841.0465731659,1.00002375474789
"y_pred_d[6107]",0.97425,0.000811976779000739,0.158390544822338,0,1,1,1,1,38051.4566347489,0.999994923804769
"y_pred_d[6108]",0.907875,0.00143528579043259,0.289205939387289,0,1,1,1,1,40601.0855043068,1.00003602867665
"y_pred_d[6109]",0.1078,0.00156196884446145,0.310131527805725,0,0,0,0,1,39422.7669944931,0.999989471931973
"y_pred_d[6110]",0.0746,0.0013144548376199,0.262748103540535,0,0,0,0,1,39956.5370644136,0.999927474143343
"y_pred_d[6111]",0.9966,0.000294515848560517,0.0582110360079412,1,1,1,1,1,39065.4936962726,0.999960704153084
"y_pred_d[6112]",0.9999,NA,0.0099996249835929,1,1,1,1,1,NA,1.00001429704408
"y_pred_d[6113]",0.999575,0.000103006668064928,0.0206114045069688,1,1,1,1,1,40039.1172949639,1.0000538561013
"y_pred_d[6114]",0.489925,0.00249622515208771,0.499904732917733,0,0,0,1,1,40105.7818626909,0.999973531405624
"y_pred_d[6115]",0.99765,0.000248196138237825,0.0484204100912295,1,1,1,1,1,38059.8337478277,0.999982255412381
"y_pred_d[6116]",0.06475,0.00123447895340031,0.246087284258628,0,0,0,0,1,39738.4539877331,0.999999430759889
"y_pred_d[6117]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_d[6118]",0.2264,0.0020768253083211,0.418506175205895,0,0,0,0,1,40607.2712123099,1.00005808530559
"y_pred_d[6119]",0.9407,0.00117788092681705,0.23618828214502,0,1,1,1,1,40208.1337670465,1.00000489357389
"y_pred_d[6120]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_d[6121]",0.065975,0.00123499551585776,0.248241495264187,0,0,0,0,1,40403.4076752714,0.999952333935902
"y_pred_d[6122]",0.99995,NA,0.0070709794207556,1,1,1,1,1,NA,0.999985714183672
"y_pred_d[6123]",0.998425,0.000197947579078436,0.0396555001099119,1,1,1,1,1,40133.448022789,0.999970626960714
"y_pred_d[6124]",0.99585,0.000323497883887217,0.0642874857341656,1,1,1,1,1,39492.0786837815,0.999910709798115
"y_pred_d[6125]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_d[6126]",0.93775,0.00119548936496219,0.241612079395718,0,1,1,1,1,40845.6538059278,0.999938634829382
"y_pred_d[6127]",0.999875,NA,0.011179780842552,1,1,1,1,1,NA,0.999988578451044
"y_pred_d[6128]",0.68275,0.00232308709573585,0.465411487499307,0,0,1,1,1,40136.8432404926,0.999991032033254
"y_pred_d[6129]",0.99705,0.000270997461020466,0.0542344082135673,1,1,1,1,1,40051.5536286038,0.999957791016715
"y_pred_d[6130]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_d[6131]",0.922725,0.00133658209840835,0.267030629346008,0,1,1,1,1,39914.5170160455,1.00023003049337
"y_pred_d[6132]",0.774825,0.00208612407307509,0.417702742706499,0,1,1,1,1,40091.6919236565,0.999955980858144
"y_pred_d[6133]",0.991425,0.000458340997823372,0.0922045655976315,1,1,1,1,1,40469.4628840861,0.999933894748262
"y_pred_d[6134]",0.988425,0.000534346826210654,0.106964037917588,1,1,1,1,1,40070.9012235427,0.999910201740814
"y_pred_d[6135]",0.635125,0.00243483082190387,0.481401109316027,0,0,1,1,1,39090.9830354467,1.00004960683292
"y_pred_d[6136]",0.9838,0.000645200280020726,0.126245627444919,1,1,1,1,1,38286.317440721,0.999991065944678
"y_pred_d[6137]",0.973,0.000818358269641798,0.162085337990269,0,1,1,1,1,39228.392424269,1.00002724765788
"y_pred_d[6138]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_d[6139]",0.98465,0.00062541126209942,0.122942081359005,1,1,1,1,1,38642.9014578739,1.00000916655903
"y_pred_d[6140]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_d[6141]",0.9997,8.65583814866259e-05,0.017318126282524,1,1,1,1,1,40029.8119565357,0.999995263492704
"y_pred_d[6142]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_d[6143]",0.9996,9.99349728418143e-05,0.0199962495546016,1,1,1,1,1,40037.0526102652,1.0001572977709
"y_pred_d[6144]",0.99965,9.34843402302896e-05,0.0187052465141783,1,1,1,1,1,40035.8577506584,0.999993907052013
"y_pred_d[6145]",0.996025,0.000320971654263929,0.0629229557272935,1,1,1,1,1,38431.2816995715,1.00000165972031
"y_pred_d[6146]",0.911125,0.00140784528733519,0.284566791512065,0,1,1,1,1,40856.2565242643,0.9999608888368
"y_pred_d[6147]",0.998275,0.000207111384662768,0.0414978002632148,1,1,1,1,1,40145.9932874098,0.999942924209114
"y_pred_d[6148]",0.999475,0.000114465688050791,0.0229071493957091,1,1,1,1,1,40048.9791264393,0.999964653556009
"y_pred_d[6149]",0.7884,0.00204758934200385,0.408447806629279,0,1,1,1,1,39791.2347510579,1.00013542792455
"y_pred_d[6150]",0.987025,0.000568287927081663,0.113167882145239,1,1,1,1,1,39656.0558238661,0.999976043287276
"y_pred_d[6151]",0.9995,0.000111713446160302,0.0223553683499591,1,1,1,1,1,40045.4115988097,1.0000372162766
"y_pred_d[6152]",0.90585,0.00144956739457276,0.292040938393477,0,1,1,1,1,40589.2145225182,1.00006743361
"y_pred_d[6153]",0.99205,0.000443264170504136,0.0888087533684989,1,1,1,1,1,40140.8247185544,0.999951254232183
"y_pred_d[6154]",0.13635,0.00169767063029375,0.343164132071722,0,0,0,0,1,40859.8630133496,0.999951126783486
"y_pred_d[6155]",0.999725,8.28763471841865e-05,0.0165810508798811,1,1,1,1,1,40027.9088136582,0.999981835875558
"y_pred_d[6156]",0.99985,NA,0.0122466832053107,1,1,1,1,1,NA,1.00019535688277
"y_pred_d[6157]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_d[6158]",0.9698,0.000858920662896953,0.171139394112827,0,1,1,1,1,39700.3082676102,0.999962037629336
"y_pred_d[6159]",0.991775,0.000455501075153192,0.0903191746742232,1,1,1,1,1,39317.0665839961,0.999941629426535
"y_pred_d[6160]",0.728325,0.00222464554158094,0.444828777386344,0,0,1,1,1,39981.9621390065,1.00009663231394
"y_pred_d[6161]",0.998725,0.000178178335748537,0.0356848176421746,1,1,1,1,1,40110.4160899652,0.999944587698912
"y_pred_d[6162]",0.219325,0.00205401620949833,0.413794423621955,0,0,0,0,1,40584.6247083004,0.999931262106831
"y_pred_d[6163]",0.9037,0.00148897325249705,0.295005907927524,0,1,1,1,1,39254.3358939067,1.00003710618278
