"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"y_pred_g[2718]",0.999975,NA,0.005,1,1,1,1,1,NA,1
"y_pred_g[2719]",0.097475,0.00148042984726367,0.296607187658348,0,0,0,0,1,40140.9528381746,0.999944158043864
"y_pred_g[2720]",0.72845,0.00221562067075186,0.444764592665122,0,0,1,1,1,40296.7105424072,0.999989193903751
"y_pred_g[2721]",0.261975,0.00221572723907435,0.439714604144924,0,0,0,1,1,39383.03546233,1.0000081830577
"y_pred_g[2722]",0.995825,0.000324130677436146,0.0644800226181173,1,1,1,1,1,39574.0126702364,1.00012604400123
"y_pred_g[2723]",0.9999,NA,0.0099996249835929,1,1,1,1,1,NA,0.999957141938736
"y_pred_g[2724]",0.9414,0.00117020808307841,0.23487745567738,0,1,1,1,1,40286.2163066425,1.00000451384812
"y_pred_g[2725]",0.459925,0.00248683206990843,0.498397636812324,0,0,0,1,1,40166.0412690559,1.00006145857988
"y_pred_g[2726]",0.0748,0.00132034996795499,0.263071644551925,0,0,0,0,1,39698.1219001973,0.999990658578075
"y_pred_g[2727]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_g[2728]",0.999825,6.61208623103957e-05,0.0132277643365662,1,1,1,1,1,40021.7320958247,0.999946940050737
"y_pred_g[2729]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_g[2730]",0.99665,0.000287918907186161,0.0577828778404493,1,1,1,1,1,40277.0788398737,0.999978295519722
"y_pred_g[2731]",0.973675,0.000813296321755514,0.16010195248928,0,1,1,1,1,38752.1355256289,0.999946349734555
"y_pred_g[2732]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_g[2733]",0.58405,0.00246894113426496,0.492891135081344,0,0,1,1,1,39854.7916980854,0.999942608652595
"y_pred_g[2734]",0.0631,0.00123692171097087,0.243145775198131,0,0,0,0,1,38641.0599306877,1.0001156763415
"y_pred_g[2735]",0.969175,0.000860536754019226,0.172845498246719,0,1,1,1,1,40343.8460247559,1.00004718099296
"y_pred_g[2736]",0.9995,0.000111710461444484,0.0223553683499591,1,1,1,1,1,40047.5515196127,0.999980035023242
"y_pred_g[2737]",0.192825,0.00197234557029103,0.394521749159998,0,0,0,0,1,40010.6753328031,0.999911868650866
"y_pred_g[2738]",0.41955,0.00245911781326324,0.493491525608238,0,0,0,1,1,40271.7708437861,0.999927511319868
"y_pred_g[2739]",0.095975,0.00146560240173723,0.294560636413308,0,0,0,0,1,40394.0206274221,0.999973720857163
"y_pred_g[2740]",0.53545,0.00246919295839944,0.498747948605211,0,0,1,1,1,40799.2505245741,1.0000285518506
"y_pred_g[2741]",0.137675,0.00171242350235865,0.34456285705813,0,0,0,0,1,40486.903289404,1.00001657355691
"y_pred_g[2742]",0.9999,NA,0.0099996249835929,1,1,1,1,1,NA,1.00001429704408
"y_pred_g[2743]",0.97675,0.000764242418183038,0.150698391664049,1,1,1,1,1,38882.5694861607,1.00005117278954
"y_pred_g[2744]",0.779275,0.00207004921343241,0.414740611249207,0,1,1,1,1,40141.3325823538,0.999971817145189
"y_pred_g[2745]",0.31425,0.00239107875463225,0.464222279795064,0,0,0,1,1,37693.3032804073,1.00003594942951
"y_pred_g[2746]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_g[2747]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_g[2748]",0.284525,0.002243931026496,0.45119354357675,0,0,0,1,1,40430.2796943263,1.0001728461841
"y_pred_g[2749]",0.83435,0.00184304087982893,0.371770806866705,0,1,1,1,1,40689.3386913658,1.00000363946091
"y_pred_g[2750]",0.132325,0.00169355367163678,0.338847996635838,0,0,0,0,1,40032.4265179218,0.999977930668265
"y_pred_g[2751]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_g[2752]",0.223375,0.00207749664551267,0.416512840676805,0,0,0,0,1,40195.3789309676,1.00003289584016
"y_pred_g[2753]",0.871875,0.00165699050702013,0.334233118002135,0,1,1,1,1,40687.304596325,0.999996878239737
"y_pred_g[2754]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_g[2755]",0.0983,0.00149589302087293,0.297723573106245,0,0,0,0,1,39611.8725510913,0.999977679101886
"y_pred_g[2756]",0.108325,0.00155458535369391,0.310794319772306,0,0,0,0,1,39968.4220014129,1.00001026933332
"y_pred_g[2757]",0.9986,0.000186678278427762,0.037390840480976,1,1,1,1,1,40118.3331653693,1.00004715213004
"y_pred_g[2758]",0.998975,0.000159819667127327,0.0319996089722103,1,1,1,1,1,40089.3393321624,1.00003638133162
"y_pred_g[2759]",0.5752,0.00246978168218723,0.494318792659878,0,0,1,1,1,40058.7240899801,0.999928056546738
"y_pred_g[2760]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_g[2761]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_g[2762]",0.8836,0.00159648913521408,0.320707984528424,0,1,1,1,1,40354.0948416167,0.999993502125972
"y_pred_g[2763]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_g[2764]",0.644475,0.00239222429902123,0.478678078349706,0,0,1,1,1,40039.0056044313,0.999961218192494
"y_pred_g[2765]",0.99985,NA,0.0122466832053107,1,1,1,1,1,NA,1.00008099737716
"y_pred_g[2766]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_g[2767]",0.09645,0.00147925013113044,0.295211070658615,0,0,0,0,1,39827.4083418496,0.999997942913106
"y_pred_g[2768]",0.766975,0.00210252970810957,0.422763311553214,0,1,1,1,1,40430.610603193,0.99999157989728
"y_pred_g[2769]",0.08845,0.00143525664147037,0.283951779736156,0,0,0,0,1,39140.8326072857,1.00009589989679
"y_pred_g[2770]",0.156525,0.00180456086617901,0.363356883904278,0,0,0,0,1,40543.7312938286,0.999980150334328
"y_pred_g[2771]",0.9894,0.000508950160031434,0.102410459414822,1,1,1,1,1,40489.0995325212,0.999992077571778
"y_pred_g[2772]",0.9886,0.000535871579943893,0.106161771641415,1,1,1,1,1,39247.7591214934,1.00002016792874
"y_pred_g[2773]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_g[2774]",0.947825,0.00110792730454671,0.222382566144793,0,1,1,1,1,40288.3001215165,0.999937597429386
"y_pred_g[2775]",0.41905,0.00243870190853011,0.49340975246705,0,0,0,1,1,40935.304213533,0.999978292864394
"y_pred_g[2776]",0.99905,0.000157578538316967,0.0308078111528668,1,1,1,1,1,38223.2447720146,0.999970738079079
"y_pred_g[2777]",0.99045,0.000482832262201965,0.0972575651342835,1,1,1,1,1,40574.5977201516,0.999995297368692
"y_pred_g[2778]",0.358925,0.0023916236734686,0.479691147474001,0,0,0,1,1,40228.8594959441,1.00003517508069
"y_pred_g[2779]",0.904525,0.00148195438364013,0.293873584074999,0,1,1,1,1,39323.4332158618,0.999969069901176
"y_pred_g[2780]",0.9999,NA,0.0099996249835929,1,1,1,1,1,NA,0.999957141938736
"y_pred_g[2781]",0.996775,0.000287254530793091,0.0566981458426424,1,1,1,1,1,38958.6535278384,0.999973653894108
"y_pred_g[2782]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_g[2783]",0.116,0.00159074887939301,0.320228923840573,0,0,0,0,1,40524.5181644871,1.00005303039037
"y_pred_g[2784]",0.995575,0.000331140203897832,0.0663741629946309,1,1,1,1,1,40176.7026917205,1.00000173933509
"y_pred_g[2785]",0.97385,0.000804768558013587,0.159583251534596,0,1,1,1,1,39321.7301647395,0.999933370658553
"y_pred_g[2786]",0.7892,0.00200422950243348,0.40788174657366,0,1,1,1,1,41416.523289112,0.999964980616646
"y_pred_g[2787]",0.984225,0.000628040327843144,0.124605527720236,1,1,1,1,1,39364.0300229864,0.999955360715872
"y_pred_g[2788]",0.893875,0.00152801094809674,0.308001389601411,0,1,1,1,1,40630.5236803539,0.999983962825938
"y_pred_g[2789]",0.998525,0.00019160305703347,0.0383778737885505,1,1,1,1,1,40119.6330919805,1.0001092963313
"y_pred_g[2790]",0.993075,0.000419756900630352,0.0829289835064173,1,1,1,1,1,39031.6575888952,1.00002209498846
"y_pred_g[2791]",0.1071,0.00154662259921505,0.309244208999166,0,0,0,0,1,39979.2320587547,0.999964289436982
"y_pred_g[2792]",0.304025,0.00227256281062806,0.459999010164407,0,0,0,1,1,40971.5131537811,0.999956906650188
"y_pred_g[2793]",0.356175,0.00241201795181469,0.478873785435744,0,0,0,1,1,39416.772015059,0.999980594020953
"y_pred_g[2794]",0.999925,NA,0.00866003752337411,1,1,1,1,1,NA,0.999971428163254
"y_pred_g[2795]",0.9871,0.000562341597889691,0.11284462037558,1,1,1,1,1,40268.1148396945,0.9999659610987
"y_pred_g[2796]",0.54995,0.00248153081055686,0.497504960055306,0,0,1,1,1,40193.4686043483,0.999964956391304
"y_pred_g[2797]",0.118125,0.00166362103265432,0.322760110185906,0,0,0,0,1,37640.1118553261,1.00003285820522
"y_pred_g[2798]",0.464625,0.00249855068020472,0.498753273919787,0,0,0,1,1,39846.9599176014,1.00008998772294
"y_pred_g[2799]",0.220525,0.00208226915445267,0.414605863231028,0,0,0,0,1,39645.7964946836,0.99997123217242
"y_pred_g[2800]",0.86125,0.00172296111111462,0.345689781503049,0,1,1,1,1,40255.2134668219,1.00002967599702
"y_pred_g[2801]",0.706075,0.00229963415564658,0.455563697886553,0,0,1,1,1,39244.6733106412,0.999986782238101
"y_pred_g[2802]",0.64955,0.00246671952181798,0.47711684995629,0,0,1,1,1,37411.9174315514,1.00005114651945
"y_pred_g[2803]",0.08665,0.00140073939503072,0.281325000833382,0,0,0,0,1,40336.8491924343,1.00004807821297
"y_pred_g[2804]",0.633625,0.00240336799475867,0.481819637550275,0,0,1,1,1,40190.9661464162,1.00000679019278
"y_pred_g[2805]",0.99985,NA,0.0122466832053107,1,1,1,1,1,NA,0.999966670556871
"y_pred_g[2806]",0.999375,0.000124877263029465,0.0249924986871014,1,1,1,1,1,40054.6197054107,0.999986335360094
"y_pred_g[2807]",0.968325,0.000885166027262991,0.175135550892815,0,1,1,1,1,39147.0599498532,0.999927368368847
"y_pred_g[2808]",0.686675,0.00228055904437352,0.463851078817958,0,0,1,1,1,41368.950236973,0.999990800612224
"y_pred_g[2809]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_g[2810]",0.945275,0.00112573409478731,0.227445526800796,0,1,1,1,1,40820.9549830149,0.999973445587718
"y_pred_g[2811]",0.606425,0.00247528598409745,0.488548550675528,0,0,1,1,1,38955.1331440634,1.00010869209535
"y_pred_g[2812]",0.138225,0.00173096247133654,0.345140301067096,0,0,0,0,1,39757.2231087663,1.00002114974427
"y_pred_g[2813]",0.159775,0.00184189446248943,0.366401836284483,0,0,0,0,1,39571.7993810011,1.00004674907284
"y_pred_g[2814]",0.17995,0.00193131928862687,0.384150604310562,0,0,0,0,1,39563.5164807857,0.999936499187573
"y_pred_g[2815]",0.833325,0.00182658005092442,0.372690108297659,0,1,1,1,1,41631.1408102193,0.999962772565187
"y_pred_g[2816]",0.375025,0.00240211953793975,0.484135424290277,0,0,0,1,1,40620.427636775,0.99995644440366
"y_pred_g[2817]",0.3062,0.00227771363319806,0.460919592957144,0,0,0,1,1,40949.8294041824,0.999931221851788
"y_pred_g[2818]",0.221375,0.00205844553849004,0.415177574882685,0,0,0,0,1,40680.7558354618,0.999920661442821
"y_pred_g[2819]",0.722375,0.00223849872524759,0.447832974706342,0,0,1,1,1,40023.8105081825,0.999966537882733
"y_pred_g[2820]",0.81145,0.0019615764770466,0.391155624487319,0,1,1,1,1,39763.8721790811,0.99995283205467
"y_pred_g[2821]",0.92935,0.00129056709911718,0.256242500388743,0,1,1,1,1,39422.2264574799,0.999923208684089
"y_pred_g[2822]",0.5523,0.00251454141874234,0.497263402808104,0,0,1,1,1,39107.0816350153,0.999959108817952
"y_pred_g[2823]",0.4408,0.00249083665320125,0.496489196798947,0,0,0,1,1,39730.9647188777,0.999956951834442
"y_pred_g[2824]",0.8867,0.00157621466885956,0.316963123471077,0,1,1,1,1,40437.7279370845,0.999944814029132
"y_pred_g[2825]",0.9974,0.000253951142681411,0.0509245012996771,1,1,1,1,1,40211.7734122004,1.00004984821691
"y_pred_g[2826]",0.077325,0.00134653062562006,0.267109767821586,0,0,0,0,1,39350.2112948362,0.9999510873292
"y_pred_g[2827]",0.289625,0.00224413270034624,0.453593984817454,0,0,0,1,1,40854.2747397418,0.999963136093278
"y_pred_g[2828]",0.99635,0.000300395797091364,0.0603056251042179,1,1,1,1,1,40302.1247490737,0.999938882501257
"y_pred_g[2829]",0.4596,0.00248078730986021,0.498371397003514,0,0,0,1,1,40357.7694050865,0.999971201963456
"y_pred_g[2830]",0.7677,0.00209373488543547,0.422304592124231,0,1,1,1,1,40682.5558591683,0.999943922760804
"y_pred_g[2831]",0.9083,0.00145361060623481,0.288605599962662,0,1,1,1,1,39419.7023868888,0.99998534166993
"y_pred_g[2832]",0.11645,0.00160626795194936,0.320767781735082,0,0,0,0,1,39879.1132382387,0.999944076418285
"y_pred_g[2833]",0.513225,0.00251092400757416,0.499831316704575,0,0,1,1,1,39625.9592070681,1.00000295998741
"y_pred_g[2834]",0.068425,0.00126336738659797,0.25247695536489,0,0,0,0,1,39937.8025640662,1.00003361522385
"y_pred_g[2835]",0.1177,0.00161622762714915,0.322256584467495,0,0,0,0,1,39755.6215084439,0.999955459667771
"y_pred_g[2836]",0.95845,0.000994780197869767,0.199561000986736,0,1,1,1,1,40243.6241335533,0.99999136351849
"y_pred_g[2837]",0.096075,0.00149516270256939,0.294697752865777,0,0,0,0,1,38848.7222124293,0.999917886820348
"y_pred_g[2838]",0.999,0.000157863710590482,0.031607356352982,1,1,1,1,1,40087.7547071906,0.999974354549311
"y_pred_g[2839]",0.99005,0.000492484807489734,0.0992534320872308,1,1,1,1,1,40616.7706928385,0.999989182060535
"y_pred_g[2840]",0.192625,0.00200724071968433,0.394365943620183,0,0,0,0,1,38601.1185478838,0.999998925432127
"y_pred_g[2841]",0.25985,0.00219676145872333,0.438557619725898,0,0,0,1,1,39855.4320333813,1.00001931342072
"y_pred_g[2842]",0.999975,NA,0.005,1,1,1,1,1,NA,1
"y_pred_g[2843]",0.120775,0.00166488896547775,0.325869688911617,0,0,0,0,1,38310.4613727276,0.99998617335916
"y_pred_g[2844]",0.187825,0.00196620457450217,0.390577243499386,0,0,0,0,1,39459.9442879441,1.00002880410581
"y_pred_g[2845]",0.892975,0.00153117155997255,0.309148894063957,0,1,1,1,1,40765.0225224061,0.999948450135363
"y_pred_g[2846]",0.995675,0.000328579052741702,0.0656231821466384,1,1,1,1,1,39887.3170767553,1.00006845476731
"y_pred_g[2847]",0.220675,0.00205646867404074,0.414706937392055,0,0,0,0,1,40666.6505930815,1.00001516252217
"y_pred_g[2848]",0.90795,0.00143115219148994,0.289100133123758,0,1,1,1,1,40806.086275009,0.999971767427897
"y_pred_g[2849]",0.9914,0.000458995825450704,0.0923377125357181,1,1,1,1,1,40470.7033330967,1.00000589250503
"y_pred_g[2850]",0.555575,0.00246958800198014,0.496908032048998,0,0,1,1,1,40485.8275076841,0.999955755065546
"y_pred_g[2851]",0.9974,0.000253935354177141,0.0509245012996771,1,1,1,1,1,40216.7739249909,0.999959488821471
"y_pred_g[2852]",0.07055,0.00128028823032484,0.256074865729578,0,0,0,0,1,40005.3801146353,0.999978577217244
"y_pred_g[2853]",0.98775,0.000547691907926574,0.110001090930955,1,1,1,1,1,40338.6477847601,0.999991023878997
"y_pred_g[2854]",0.999175,0.000147729762305251,0.0287113215213021,1,1,1,1,1,37772.0335803077,1.00009022141184
"y_pred_g[2855]",0.931725,0.00126085911534013,0.252220369424971,0,1,1,1,1,40015.4025233293,0.99999745506337
"y_pred_g[2856]",0.99885,0.000169250740510622,0.0338925687674369,1,1,1,1,1,40100.3180151771,0.999988296218593
"y_pred_g[2857]",0.119375,0.00162645554502067,0.324233307289579,0,0,0,0,1,39740.2740442991,1.00003836810308
"y_pred_g[2858]",0.21845,0.0020626355861356,0.41319954724884,0,0,0,0,1,40130.5083778306,0.999981653116339
"y_pred_g[2859]",0.99945,0.000117156714600429,0.0234459216662743,1,1,1,1,1,40049.7906811846,1.00004294200376
"y_pred_g[2860]",0.4377,0.00246839089999859,0.496109728912443,0,0,0,1,1,40395.0001686934,1.00006086279085
"y_pred_g[2861]",0.95775,0.00100921704570472,0.201161500165237,0,1,1,1,1,39730.1840685582,1.00000488624669
"y_pred_g[2862]",0.997,0.000272606679856048,0.0546907192937652,1,1,1,1,1,40248.924842432,0.999938202870932
"y_pred_g[2863]",0.606025,0.00240830141860973,0.48863551701827,0,0,1,1,1,41166.9203312577,0.999986620832561
"y_pred_g[2864]",0.55085,0.00250416727676368,0.497413774448974,0,0,1,1,1,39455.6264385883,0.999960083580135
"y_pred_g[2865]",0.3094,0.0023457505584528,0.46225207617116,0,0,0,1,1,38832.3867268979,0.999953025184107
"y_pred_g[2866]",0.688475,0.00227479374798472,0.463122593314568,0,0,1,1,1,41448.4109259055,0.999940541770057
"y_pred_g[2867]",0.8345,0.00184756898186497,0.371635847073544,0,1,1,1,1,40460.7446861361,1.00004055638672
"y_pred_g[2868]",0.723375,0.00223405706025208,0.44733501102675,0,0,1,1,1,40093.8034712105,1.0000470864975
"y_pred_g[2869]",0.137125,0.00172452085011023,0.343983564276423,0,0,0,0,1,39786.7518686664,0.999984314584607
"y_pred_g[2870]",0.815625,0.0019348219487172,0.387794557711264,0,1,1,1,1,40171.8108402214,0.999958718141241
"y_pred_g[2871]",0.993825,0.000389218302827432,0.0783391524116135,1,1,1,1,1,40510.8380559197,0.999985136677539
"y_pred_g[2872]",0.1167,0.00160299035399304,0.321066483912876,0,0,0,0,1,40116.97021208,1.00005001482889
"y_pred_g[2873]",0.303825,0.00233957519023617,0.459913749948221,0,0,0,1,1,38643.7063234795,0.999960737180957
"y_pred_g[2874]",0.98355,0.000637119802560313,0.127199850609385,1,1,1,1,1,39859.4218402987,0.99996912960307
"y_pred_g[2875]",0.69975,0.00229623427289299,0.458372326967666,0,0,1,1,1,39847.803866499,0.999978644512484
"y_pred_g[2876]",0.374625,0.00240315125770089,0.484031989179603,0,0,0,1,1,40568.2165531893,1.00005482807335
"y_pred_g[2877]",0.999975,NA,0.005,1,1,1,1,1,NA,1
"y_pred_g[2878]",0.2516,0.002176594137701,0.433937953575956,0,0,0,1,1,39746.6346515187,1.00004448930361
"y_pred_g[2879]",0.973675,0.000800681860330943,0.16010195248928,0,1,1,1,1,39982.806715348,0.99996396231967
"y_pred_g[2880]",0.26085,0.00219766272455871,0.439103743780949,0,0,0,1,1,39921.9913119262,0.999925444289002
"y_pred_g[2881]",0.86295,0.00171442933551628,0.343904426049384,0,1,1,1,1,40237.9968107508,0.999941533286314
"y_pred_g[2882]",0.945625,0.00114557375884568,0.226759001731181,0,1,1,1,1,39181.6714902146,1.0000781008117
"y_pred_g[2883]",1,NA,0,1,1,1,1,1,NA,NA
"y_pred_g[2884]",0.0953,0.00146461343496177,0.293632534814583,0,0,0,0,1,40194.1011607307,1.00001499105309
"y_pred_g[2885]",0.51655,0.00247497315712586,0.499732269128701,0,0,1,1,1,40769.3513549476,1.00005152884101
"y_pred_g[2886]",0.077675,0.00135797979312572,0.267662820465668,0,0,0,0,1,38849.8623749793,0.999921603972463
"y_pred_g[2887]",0.454175,0.00254135124775717,0.497901864860613,0,0,0,1,1,38384.6970346021,1.00017603644903
"y_pred_g[2888]",0.362575,0.00239370912785833,0.480749568256368,0,0,0,1,1,40336.2067156601,1.00005148425045
"y_pred_g[2889]",0.158525,0.00183925192107445,0.365237127533584,0,0,0,0,1,39433.6884045455,0.99993670197609
"y_pred_g[2890]",0.0851,0.00140686712831678,0.279033934313396,0,0,0,0,1,39337.601852298,1.00000414379881
"y_pred_g[2891]",0.11685,0.001616190725341,0.321245478515164,0,0,0,0,1,39508.3440524617,0.999931431162906
"y_pred_g[2892]",0.64615,0.00241960949473298,0.478169314832457,0,0,1,1,1,39054.6586253017,1.00006468165276
"y_pred_g[2893]",0.79215,0.00204839968581427,0.405773944225532,0,1,1,1,1,39240.8956907885,1.00002750371912
"y_pred_g[2894]",0.769225,0.00207844596838943,0.421333997481138,0,1,1,1,1,41093.7268272747,1.00004049648724
"y_pred_g[2895]",0.14795,0.00178862006102393,0.355054853647612,0,0,0,0,1,39405.3067728134,0.999991596119772
"y_pred_g[2896]",0.968925,0.00086962054847588,0.173522612726492,0,1,1,1,1,39815.5363051603,0.999974947527168
"y_pred_g[2897]",0.46385,0.00251314378223639,0.498697698996972,0,0,0,1,1,39376.7670459835,0.999931948692845
"y_pred_g[2898]",0.181575,0.00197988778303079,0.385498683014437,0,0,0,0,1,37910.9481086586,1.00005091365463
"y_pred_g[2899]",0.2925,0.00226825060335466,0.454916392014063,0,0,0,1,1,40223.6152583372,0.999984959953548
"y_pred_g[2900]",0.633425,0.00245533973499735,0.481875061052511,0,0,1,1,1,38516.4025124447,0.999965515237636
"y_pred_g[2901]",0.99975,NA,0.0158096093751147,1,1,1,1,1,NA,0.999985731333634
"y_pred_g[2902]",0.1068,0.00152940150575794,0.30886266349888,0,0,0,0,1,40783.8102671753,0.999921438378376
"y_pred_g[2903]",0.35405,0.00239548848796864,0.478230399606589,0,0,0,1,1,39855.3091833919,1.00007493718925
"y_pred_g[2904]",0.887975,0.0015726354186549,0.315401151428079,0,1,1,1,1,40222.628130975,0.999985497703408
"y_pred_g[2905]",0.99995,NA,0.0070709794207556,1,1,1,1,1,NA,0.999985714183672
"y_pred_g[2906]",0.1137,0.00157992936608987,0.317450514837721,0,0,0,0,1,40371.671308189,1.00001919458029
"y_pred_g[2907]",0.06955,0.00127168840020967,0.254390281576133,0,0,0,0,1,40016.5471270021,1.0000727121431
"y_pred_g[2908]",0.700575,0.00225807460340754,0.458011914416911,0,0,1,1,1,41141.2022440111,1.00004019843055
"y_pred_g[2909]",0.3615,0.00239882870836304,0.480440964727213,0,0,0,1,1,40112.6713561899,0.999965252456964
"y_pred_g[2910]",0.753775,0.00215388829266969,0.430816538038219,0,1,1,1,1,40007.2206639374,1.00001445413385
"y_pred_g[2911]",0.819425,0.00194380508546463,0.384670467620295,0,1,1,1,1,39162.6672673201,0.999972613957471
"y_pred_g[2912]",0.829675,0.0019046524096491,0.375922767763783,0,1,1,1,1,38955.232267653,1.00001010571069
"y_pred_g[2913]",0.243375,0.002140448193706,0.429124938776957,0,0,0,0,1,40193.70745498,1.00005257416031
"y_pred_g[2914]",0.059775,0.00119007533205544,0.237072466682366,0,0,0,0,1,39683.8071550655,0.999969176971578
"y_pred_g[2915]",0.28825,0.0022656866006854,0.452953713613948,0,0,0,1,1,39967.5914002667,0.999926111980788
"y_pred_g[2916]",0.096025,0.00147670707096736,0.294629206858788,0,0,0,0,1,39807.3149062786,1.00000930494025
"y_pred_g[2917]",0.769875,0.0021159358485861,0.420917941733115,0,1,1,1,1,39572.1715435516,1.0001863173391
"y_pred_g[2918]",0.354825,0.0023690064882076,0.478466239794999,0,0,0,1,1,40791.5397729893,0.999965553564437
"y_pred_g[2919]",0.040075,0.000983636970274726,0.196137594876411,0,0,0,0,1,39760.5152828957,0.999976484835706
"y_pred_g[2920]",0.248725,0.00215238777463332,0.432279476743519,0,0,0,0,1,40335.5702240503,0.999971734033749
