"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik_d[7480]",-0.236252678031127,0.000551952902250075,0.109726703900129,-0.497615533301626,-0.296325919231541,-0.217966585084286,-0.156661184268167,-0.0760109692926145,39520.3356607486,0.999986967343358
"log_lik_d[7481]",-2.40391471862833,0.00240154454219833,0.504333381308424,-3.49536133099906,-2.72041420446013,-2.3652480107085,-2.04761138474035,-1.52479347299052,44101.5788012727,0.999992722233574
"log_lik_d[7482]",-0.55877697716349,0.000200500629450901,0.0398515952566476,-0.640547489277557,-0.583558007007088,-0.557484932551036,-0.532314991430979,-0.484384391017026,39505.716328968,1.00006609148747
"log_lik_d[7483]",-0.102832399360779,0.000184126041370359,0.0413941877069858,-0.198117982323653,-0.127511605045125,-0.0976372863512083,-0.0725348497558413,-0.0378769042068763,50541.5197999783,0.999954437735077
"log_lik_d[7484]",-0.894526330607116,0.000764467902428153,0.163628573516926,-1.26572920841826,-0.991425386853413,-0.876783598651904,-0.77886841742647,-0.623754121914931,45814.1652137224,0.999992928587617
"log_lik_d[7485]",-0.0416554856781542,0.000134114727819712,0.0288493896482012,-0.116143061576362,-0.054555133820482,-0.0346897652459024,-0.0209175844827371,-0.00701458608326418,46272.2176189155,0.99992981560654
"log_lik_d[7486]",-1.61141657482742,0.00146793658921683,0.342574367451753,-2.36982609865725,-1.82047313254854,-1.5798731731383,-1.36626741965519,-1.03377186204502,54462.1946037876,0.999938034884968
"log_lik_d[7487]",-0.0457321873600297,0.000131981446382797,0.0277795880446326,-0.115355434879164,-0.0594831902618616,-0.0397041342281335,-0.0256911047040314,-0.00996793517001987,44302.2552794794,1.00000422057388
"log_lik_d[7488]",-0.69011768298036,0.000414261071407665,0.0842357808199615,-0.849929348978037,-0.74703359210057,-0.692895467903478,-0.63576418424597,-0.516388361430241,41347.0913575199,1.00003500949731
"log_lik_d[7489]",-0.747465980817122,0.00117829969766927,0.243384430620687,-1.29230558620996,-0.896140683813763,-0.7222247125395,-0.57182956565439,-0.347065678433912,42665.2262651745,1.00002213340615
"log_lik_d[7490]",-0.108709896075452,0.000222607456083269,0.0470848495627446,-0.216148938200105,-0.137152851570763,-0.103089055310913,-0.0738787003502708,-0.0343258734804278,44738.6588660857,1.00012734801893
"log_lik_d[7491]",-0.00123486534191371,1.30553748952045e-05,0.00238092710543842,-0.00736819314869777,-0.00131099204794305,-0.000450398478624159,-0.000133774775776807,-8.42771656381913e-06,33259.3305629646,1.0000382774857
"log_lik_d[7492]",-0.0738431853492038,0.000298307194109735,0.0566726911183556,-0.221052322635583,-0.098850522858466,-0.0589754742010351,-0.033202530770863,-0.00920917901489275,36092.7702656857,1.00002757805472
"log_lik_d[7493]",-0.00693543143257947,4.54243812557192e-05,0.00847687961504539,-0.0303687208481633,-0.00885172809675109,-0.00406704964235847,-0.00169729396062088,-0.000229829401098314,34825.2297662885,1.00009148433866
"log_lik_d[7494]",-0.0490224604650149,0.00016182934001954,0.032290387717693,-0.130560623423931,-0.0649080103736335,-0.0418824911118172,-0.0254368473505,-0.00815907638427182,39813.6499287501,1.00010448419187
"log_lik_d[7495]",-0.546765935774971,0.000716755087491431,0.154985076991025,-0.876030051610488,-0.647935108579111,-0.536655372439219,-0.436784829275989,-0.273954646548075,46756.0913320558,0.99997448890961
"log_lik_d[7496]",-1.10572673190616,0.00197960631344451,0.397740601101108,-2.01624089871493,-1.34255758182548,-1.05395441142528,-0.817121772408212,-0.478373683219453,40368.4608427677,1.00006886562935
"log_lik_d[7497]",-0.0598783026679807,0.000228285284756491,0.0437805375941334,-0.173047629204092,-0.0796722211565317,-0.0489135989012581,-0.0283790351193893,-0.00843979352374439,36779.5443457867,1.00005580110952
"log_lik_d[7498]",-0.039217999633035,0.000156769556439312,0.0302686967223043,-0.118567052527918,-0.0523896571723697,-0.0313206468919418,-0.0176337171741281,-0.00485470661238283,37278.9768935852,1.00007877511177
"log_lik_d[7499]",-1.27666686108599,0.0011214039125345,0.227415766975722,-1.77712914151721,-1.41505763583744,-1.25749937664337,-1.11665351253152,-0.885737421959612,41126.0509273994,1.00012904274176
"log_lik_d[7500]",-1.57835017845286e-06,7.11170052573592e-08,1.3617945439325e-05,-1.11114803987178e-05,-2.49728202561528e-07,-2.36441781709118e-08,-1.59749724559788e-09,-3.46016548746774e-12,36667.0743623615,0.99994524133231
"log_lik_d[7501]",-0.121096610749852,0.000221388344952034,0.0482338880359919,-0.228354549600324,-0.151074461549735,-0.116117925583833,-0.0854854873720328,-0.0421401684513558,47467.3552463148,1.00012523432773
"log_lik_d[7502]",-0.00286076401802583,2.19590288706149e-05,0.00413214896193192,-0.0141584418066711,-0.00347946264720855,-0.00145091551152898,-0.000532803316299901,-5.50563571970475e-05,35409.9798042114,1.00008058539286
"log_lik_d[7503]",-2.43098498654111e-06,9.87735730158162e-08,1.87628771727715e-05,-1.78801321125466e-05,-4.92761471626579e-07,-5.22812371173131e-08,-4.08445544053393e-09,-1.22875931651833e-11,36084.2217334782,0.999947746636686
"log_lik_d[7504]",-1.39429661373037,0.00232744218343155,0.466609441455405,-2.45649645671378,-1.67730558671292,-1.33711068215855,-1.05573721760061,-0.649538538633359,40192.8906501067,1.00009209734682
"log_lik_d[7505]",-3.96060077934135,0.00481200263376281,0.99107820094438,-6.13439115362515,-4.57045830086177,-3.87244465286648,-3.25266288236892,-2.28682040138252,42419.3622504223,1.00016502939142
"log_lik_d[7506]",-0.276792932171217,0.000394487065908389,0.0799286698260579,-0.447815910730543,-0.327340965954797,-0.271009228257664,-0.220134674611061,-0.138101606943296,41052.5022867375,1.00008724900092
"log_lik_d[7507]",-0.00018452713151325,2.82479929959766e-06,0.000513829678986339,-0.00131220140017376,-0.000148461682954348,-3.81342763233761e-05,-8.11256567789798e-06,-2.38456422252398e-07,33087.4408230677,1.00002128058609
"log_lik_d[7508]",-0.475069040094581,0.000490908166799914,0.101024563102028,-0.695571009696426,-0.53721117600154,-0.46753272862789,-0.404233953139559,-0.298488737259911,42350.0032133135,1.00001786278475
"log_lik_d[7509]",-0.0194398125678991,9.63246366873669e-05,0.0183511702314094,-0.0692000375766343,-0.0258389120094233,-0.0139518264415326,-0.00698249064890444,-0.00145907254387385,36295.4987440029,1.0000777495975
"log_lik_d[7510]",-0.0186456745195389,9.96613013229285e-05,0.0186987726030466,-0.0698261978251208,-0.024659692785292,-0.012846143899047,-0.00620462365743801,-0.00121789873369114,35202.4664308316,1.00006292662638
"log_lik_d[7511]",-0.600197697461984,0.000806998258735166,0.173128314247663,-0.993058443213475,-0.702401981914703,-0.58017286313858,-0.475455629480463,-0.319104531847276,46024.7041331238,0.999959861547355
"log_lik_d[7512]",-0.00181456282312301,1.84387986034732e-05,0.00333919747040758,-0.0105607052632911,-0.00198604086313825,-0.000699742130523262,-0.000216796371836914,-1.5206826649905e-05,32795.8554729148,1.00003594254913
"log_lik_d[7513]",-9.9227792141775e-07,4.90672993970322e-08,9.45287433937662e-06,-6.7970718447885e-06,-1.30423783772926e-07,-1.13096643161725e-08,-6.89288626176676e-10,-1.19353416039302e-12,37114.4866657871,0.999943686323954
"log_lik_d[7514]",-0.461355681798447,0.00104982387328179,0.217321901290324,-0.979541730261069,-0.583505598225058,-0.424958995792235,-0.302687742060235,-0.142420120185346,42852.2966560815,1.00000029113009
"log_lik_d[7515]",-0.000667803154266933,7.49505090657356e-06,0.00137556714995576,-0.00416854497484773,-0.000678631235834004,-0.000220190498035677,-6.07589536931741e-05,-3.2682922739724e-06,33683.2832845034,1.00004963970254
"log_lik_d[7516]",-0.293724823269179,0.000298603508612574,0.0625860934562688,-0.418646127493949,-0.336131637340094,-0.292661280542831,-0.250284163895014,-0.174862842782397,43930.4726382059,1.00013861916698
"log_lik_d[7517]",-0.00112832566106616,1.17918441990378e-05,0.00216188180051828,-0.00673178238727308,-0.00120755741121759,-0.000415954142933828,-0.000122496164605135,-7.8444287471946e-06,33612.4698915945,1.0000427524731
"log_lik_d[7518]",-0.00625786503686423,3.99628482775824e-05,0.00758528879862909,-0.0271719469561813,-0.00801309031162134,-0.00376412883043997,-0.00157364410691585,-0.000220908313621137,36027.2715295347,1.00008384425608
"log_lik_d[7519]",-2.57873134847681e-05,6.22733786698403e-07,0.000114347357996876,-0.000202477408252388,-1.24199458171326e-05,-2.17338665287059e-06,-2.98850594049327e-07,-3.25993116945255e-09,33716.8823794621,0.999977242215038
"log_lik_d[7520]",-0.0271604399473286,0.000130677560988696,0.0246778121255698,-0.0936467591224058,-0.0361938060062883,-0.019927649774754,-0.0102063737016795,-0.00230746535370132,35662.4574956888,1.00006239595218
"log_lik_d[7521]",-0.0024436236318257,1.94633929138296e-05,0.00365324753509369,-0.012449929458173,-0.00292836635035698,-0.00119435902307341,-0.00042780317459723,-4.15681427467616e-05,35230.6860180711,1.00008061309045
"log_lik_d[7522]",-0.0048164713418339,3.16676458099683e-05,0.00605199815131702,-0.0215564131413593,-0.00610732208419851,-0.00279178196609031,-0.00113736547259613,-0.000147842733759607,36522.9640336707,1.00009253031335
"log_lik_d[7523]",-0.000542434615507152,6.39739947508986e-06,0.00116998002763235,-0.00346703171582017,-0.000534623290721292,-0.000167349859687249,-4.45369540855722e-05,-2.17692694644e-06,33446.444366687,1.00004734619627
"log_lik_d[7524]",-0.0321483165793181,0.000112151318910301,0.0230235150186997,-0.0911933050787987,-0.0428528522207361,-0.0266281737536644,-0.0153800936207942,-0.00440156743193372,42143.8770525373,1.00011451060097
"log_lik_d[7525]",-0.000453856672541646,5.70104245822181e-06,0.00104438948443658,-0.00297515785676641,-0.000428352024133716,-0.000128216791750901,-3.22348450159105e-05,-1.39837705068757e-06,33559.5732830608,1.00003212872676
"log_lik_d[7526]",-1.22070212654477,0.00189255679240077,0.425242043272045,-2.19346088941399,-1.47423321267256,-1.1728790443217,-0.911734321104101,-0.537656946268625,50486.4170935898,0.999933334335316
"log_lik_d[7527]",-0.360237176721269,0.00025326383968934,0.0548268350176347,-0.464220721252289,-0.398061671552333,-0.361525990570943,-0.323495694992872,-0.249317053372185,46864.067360618,1.00014751901114
"log_lik_d[7528]",-8.33015798218174e-05,1.5887376450423e-06,0.000290960608892344,-0.00063414248466227,-5.34561670013645e-05,-1.16109073982074e-05,-1.96979284261545e-06,-3.68480366219614e-08,33540.0743733645,0.999990810295665
"log_lik_d[7529]",-0.00586868803567657,4.55164335679942e-05,0.00828980070333233,-0.0286711176355469,-0.00723072988194851,-0.00303936970509255,-0.00115636897115223,-0.000132814966717376,33170.4778631915,1.00004426154272
"log_lik_d[7530]",-7.31453505285884e-07,3.85324119486659e-08,7.449629856062e-06,-4.7896280916504e-06,-8.49844061789895e-08,-6.88580570340491e-09,-3.95202981451348e-10,-5.82645043323282e-13,37378.0809575952,0.999943310370529
"log_lik_d[7531]",-6.30313353974255e-07,3.42755272227667e-08,6.63915263925929e-06,-4.059668687173e-06,-6.84467238443176e-08,-5.3614570560967e-09,-2.96518365416887e-10,-4.05009359383257e-13,37519.498040529,0.999943239797976
"log_lik_d[7532]",-0.00757471244371952,4.56880593410988e-05,0.00871660712533882,-0.0316520601098353,-0.00981250880698337,-0.00475727988033547,-0.00206210789783778,-0.000313628001105659,36399.0057875497,1.00008718397817
"log_lik_d[7533]",-0.0466404868628842,0.00020777529559467,0.0407518416344471,-0.156255283618075,-0.0622296816705532,-0.0346592147658475,-0.0184287524600886,-0.00424419380191746,38468.6248877109,1.00001637061159
"log_lik_d[7534]",-0.0303111202143632,0.000107597373401974,0.0221055238502584,-0.0873221477264978,-0.040423197491231,-0.0249110461123472,-0.0142645925537135,-0.00399537046183562,42208.3410271278,1.00011363450121
"log_lik_d[7535]",-0.900787168403231,0.00127983271144867,0.282948633003286,-1.5481315377668,-1.06607111864387,-0.866655188237329,-0.695619994114406,-0.449759381302148,48877.4778779812,0.999935136914218
"log_lik_d[7536]",-0.0190623979561271,8.69731936499609e-05,0.0169770742249296,-0.0645399947384147,-0.0254055772954942,-0.014236158061534,-0.00730606375918263,-0.00161609468022643,38102.6217604189,1.00009771846052
"log_lik_d[7537]",-0.128565733153632,0.000229867872959923,0.049729783361735,-0.238347372451643,-0.159614230076706,-0.123780172903823,-0.0918745963630716,-0.0461895982209915,46803.3113101848,1.00012821852128
"log_lik_d[7538]",-3.16558863296355e-06,1.21538402016801e-07,2.29952241511285e-05,-2.38626492379268e-05,-7.12171321914923e-07,-8.00820085800069e-08,-6.6628151884629e-09,-2.29149144104213e-11,35797.133446115,0.999949110778906
"log_lik_d[7539]",-0.00379709359231501,3.25948895687788e-05,0.00591902466895264,-0.019911906439923,-0.00450411156682362,-0.0017763601302363,-0.000625348419635241,-6.0851188695743e-05,32976.2503866227,1.00004218648057
"log_lik_d[7540]",-0.170032116139908,0.000263207984780542,0.0561601364750156,-0.290154747844941,-0.206267650693875,-0.166245350517277,-0.129298215017714,-0.0722619093818096,45525.8631809783,1.0001338393506
"log_lik_d[7541]",-0.0138783012410738,6.62205155754584e-05,0.0130736119815665,-0.0490910214472675,-0.0184455932240848,-0.0099977536490794,-0.0049407797291412,-0.000993835690543232,38976.7897927262,1.00010530666261
"log_lik_d[7542]",-4.3826199504519e-06,1.578473160327e-07,2.9715089709002e-05,-3.35297441443227e-05,-1.10209826686969e-06,-1.32185480339331e-07,-1.16707807862326e-08,-4.74682515516632e-11,35438.8555074107,0.999950353891352
"log_lik_d[7543]",-0.0744866335100136,0.000241011676444433,0.0506031562908887,-0.202666749972781,-0.0993153682809853,-0.0624390149222237,-0.0374802205442499,-0.0114461062459741,44083.8021885576,1.00000498221095
"log_lik_d[7544]",-0.240461905467133,0.000566196273207322,0.113388406885784,-0.507578343458504,-0.30416539526427,-0.222662847222787,-0.156993043835604,-0.0729044610526602,40105.440801198,1.0000137588425
"log_lik_d[7545]",-0.0015543175588278,1.50362050369443e-05,0.00276225379090888,-0.00885303135466016,-0.001731816033959,-0.000629234121987565,-0.000198001697301997,-1.45460378181639e-05,33748.2049682418,1.00004854215031
"log_lik_d[7546]",-0.00022667628289267,3.31346635476684e-06,0.00060353348605882,-0.00159912775840536,-0.000189446764693457,-5.05160828616624e-05,-1.11451929294404e-05,-3.60843991842329e-07,33177.0381565789,1.00002339748404
"log_lik_d[7547]",-0.000554137652128358,6.83963900012347e-06,0.00125159915965807,-0.00361181762506542,-0.000531973706292099,-0.000162514867431796,-4.15455912277096e-05,-1.92927937971987e-06,33486.0688399324,1.00002912869611
"log_lik_d[7548]",-0.00816312709215992,5.16563938283165e-05,0.00968787648636574,-0.0346515663747987,-0.0104914877923297,-0.00498188679991429,-0.002147153642301,-0.000314969745083582,35172.9680461633,1.00007163742139
"log_lik_d[7549]",-0.000882090115147804,1.00805606674748e-05,0.00183718358602905,-0.00550331337839789,-0.000892816231827354,-0.000290007001703785,-8.07201216836972e-05,-4.38396053059617e-06,33215.1132806426,1.00003276707388
"log_lik_d[7550]",-2.45074122160019e-05,5.99517141722344e-07,0.000110223537632076,-0.000195008103539385,-1.15279658250422e-05,-2.00364833169431e-06,-2.70577074523715e-07,-2.87667880627393e-09,33802.2399909037,0.999974898171343
"log_lik_d[7551]",-1.96975845659542e-05,5.33289625717095e-07,9.88789027468488e-05,-0.000155203572578744,-7.91379521469793e-06,-1.24347099905719e-06,-1.48634511809576e-07,-1.25435777320604e-09,34378.0315898873,0.999968529964107
"log_lik_d[7552]",-2.20576703943952e-06,9.31859136299236e-08,1.77511544774051e-05,-1.58166346469812e-05,-3.96019006920767e-07,-4.03876239118972e-08,-2.90024804172617e-09,-7.53050954926941e-12,36287.1342705742,0.999947277875796
"log_lik_d[7553]",-0.0275878637155095,0.000132418810605412,0.0250036824066702,-0.0948707192923672,-0.0367417979674058,-0.0202702638932215,-0.0104043754066963,-0.00236197837309721,35654.0264584055,1.00006187458337
"log_lik_d[7554]",-9.83163752285035e-06,3.04330551421699e-07,5.66014145486348e-05,-7.70078106004046e-05,-3.19707651019741e-06,-4.49750164221996e-07,-4.6189636115912e-08,-2.80371192928896e-10,34591.0276188393,0.999958373039593
"log_lik_d[7555]",-2.22672321649676,0.00271568503965134,0.652663750417894,-3.68661245115856,-2.61977632785879,-2.16388069626393,-1.75670114777899,-1.14433999748472,57759.0690588304,0.999954042104599
"log_lik_d[7556]",-0.129545135435325,0.000341199815478462,0.0672090565454869,-0.290752529481399,-0.166723716902238,-0.117882736515741,-0.0800933855953128,-0.0337385239683151,38800.5625909904,1.00006510279962
"log_lik_d[7557]",-0.0024972322946434,2.04842510437098e-05,0.00381899515955739,-0.0128701161490963,-0.00296721364673136,-0.00120149847530637,-0.00042058713252624,-4.00239283191439e-05,34758.2607189163,1.00006834249191
"log_lik_d[7558]",-0.000349501976865121,4.67506618481382e-06,0.000855171491847999,-0.00236076390435485,-0.000314421932497311,-8.98649193707968e-05,-2.13705328260261e-05,-8.1879601392387e-07,33460.3825834776,1.00002615393534
"log_lik_d[7559]",-0.168028997479485,0.000452014901782879,0.0892120354206743,-0.3820913137773,-0.216634670195614,-0.15203335125859,-0.102181602035109,-0.0424313495806964,38953.0430660154,1.00003072215884
