"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik_dd[6350]",-0.658498136580198,0.000347331584198595,0.0733856913735125,-0.817811617744365,-0.704122975177151,-0.652596056600047,-0.60711877456486,-0.530093940446891,44641.0319923362,0.999977905514096
"log_lik_dd[6351]",-0.0542234831757356,0.00010514026566133,0.0202324892861624,-0.101335616978541,-0.065601328273473,-0.0512740351164601,-0.0398081058967518,-0.0232020009100352,37030.5786169953,0.99999365142875
"log_lik_dd[6352]",-0.885423290950033,0.00085538690660213,0.177509973284062,-1.27207236130601,-0.996610640191342,-0.872051483005416,-0.759837745739023,-0.576575909254223,43064.5903937029,0.999969451289772
"log_lik_dd[6353]",-0.971909200201646,0.000514492090645884,0.105436674131617,-1.19450908439328,-1.03930987847175,-0.966913488598162,-0.898436824496535,-0.779984405275289,41997.7468097201,0.999972222294922
"log_lik_dd[6354]",-0.016132817602266,4.22062342777374e-05,0.00810290293088063,-0.0361622773116102,-0.0202567358695812,-0.0145797267970832,-0.0103197277531586,-0.00504444972715277,36857.6856731648,1.00002856504465
"log_lik_dd[6355]",-0.0196295872395559,6.46938951981354e-05,0.0121248891260778,-0.050611130439209,-0.0250561817558581,-0.0168147523016883,-0.0111256186933491,-0.0046688104327944,35126.0205130716,1.00002313267846
"log_lik_dd[6356]",-0.00944145279869718,2.66743679617068e-05,0.00502897157426853,-0.0220920566445141,-0.0118994475692617,-0.00843013485268053,-0.00586364186581975,-0.00277632303032899,35544.3098462201,1.00002422794965
"log_lik_dd[6357]",-0.567091832207834,0.000414079678683549,0.086664638700821,-0.750820236442596,-0.621969651022727,-0.561870047045868,-0.506145237927631,-0.411717304046924,43804.2275498089,0.999949253708221
"log_lik_dd[6358]",-1.73778575748878,0.000984918833513293,0.212834634874385,-2.17787277867368,-1.87566039535984,-1.73217223346773,-1.59117027037467,-1.34070569368567,46696.4344971226,0.999965823575203
"log_lik_dd[6359]",-0.819656939456634,0.000583589945876225,0.124002669767364,-1.07815948514671,-0.900062774388423,-0.814973549261942,-0.733625896791668,-0.592477486531746,45148.8267093993,0.99993604439234
"log_lik_dd[6360]",-0.0324518876773305,9.11493212673057e-05,0.0173960404254782,-0.0754876926013778,-0.0412168500342145,-0.0289921733865982,-0.0199253538271156,-0.00902916135522155,36424.5284632592,1.00001214738685
"log_lik_dd[6361]",-1.07792197587606,0.000485550212381238,0.1030873245656,-1.30451669298602,-1.14167225175847,-1.06943007247146,-1.00469582237479,-0.901685347811487,45075.6751257671,0.999996620551642
"log_lik_dd[6362]",-0.00509090075135215,2.19831759646803e-05,0.00405968823591046,-0.015826018981488,-0.0065805642606671,-0.00397943397531926,-0.002342895111676,-0.000772568803952596,34103.9351556941,1.00003338923343
"log_lik_dd[6363]",-0.0345649941775584,7.39136107434378e-05,0.0144646334557931,-0.069147274491989,-0.0425228707122115,-0.0322479139826689,-0.0241308906625107,-0.0132672490617902,38297.112333171,1.0000267432836
"log_lik_dd[6364]",-0.174122816973205,0.000181160123544363,0.0372399462301307,-0.25517193374972,-0.197416214998766,-0.171102821235203,-0.147915268451999,-0.109001622959699,42256.4368952388,0.999981684922836
"log_lik_dd[6365]",-0.066688166182291,9.3766901397675e-05,0.0197832808627142,-0.111394652196572,-0.0784548892138892,-0.0643920503139321,-0.0525395046360125,-0.034573416643811,44514.0904718263,1.00001677352375
"log_lik_dd[6366]",-3.26307949013399,0.00194118461475318,0.390347085487593,-4.0768973190993,-3.5141089090497,-3.24988892003789,-2.993097551002,-2.54172248721973,40436.0012222159,1.00000342288306
"log_lik_dd[6367]",-0.0496218756699719,0.000106052197068033,0.0207563197912506,-0.0987207134921488,-0.0612882618872785,-0.0465041297968478,-0.0345610730003747,-0.0184071658475867,38305.5203374461,1.00000942819173
"log_lik_dd[6368]",-0.20208239053191,0.000214763745276094,0.0448507026219428,-0.300958550070797,-0.229570240783976,-0.198041901525621,-0.170419744903191,-0.12488430484929,43613.0605026856,0.999971748077734
"log_lik_dd[6369]",-0.248633667154822,0.000169674630252617,0.0375993023138202,-0.326591038022248,-0.273057365001673,-0.247068602441017,-0.222554285475447,-0.179242588957407,49105.0038782709,0.999985601795052
"log_lik_dd[6370]",-0.063007372978359,0.000138726440165429,0.0268470997099458,-0.126687474162262,-0.0779323474377618,-0.0587639328131819,-0.0436260568672264,-0.023105809757547,37452.1080283831,1.00000542088507
"log_lik_dd[6371]",-0.207507191525973,0.000160690343296046,0.0372457613643579,-0.285907014838013,-0.231527712014617,-0.205545236878139,-0.181431644979577,-0.140296256759708,53724.7193696042,0.999991479360828
"log_lik_dd[6372]",-0.0151039905565723,4.73665615644601e-05,0.00896567423656131,-0.0377640540944647,-0.0192832604054286,-0.0131123618058199,-0.00874856748210498,-0.00374413212539708,35827.9690829902,1.00002482402407
"log_lik_dd[6373]",-0.123179875150307,0.000143129794921188,0.0298958847198556,-0.188820550367524,-0.14152034168584,-0.120362036053327,-0.101903302210563,-0.0721646381960629,43627.7406073902,0.999992139171333
"log_lik_dd[6374]",-0.188533945322935,0.000150275047552131,0.0347141485615264,-0.261475432675864,-0.210886116275872,-0.186550183374027,-0.164152958393243,-0.126218983215843,53362.883300444,0.999999550726952
"log_lik_dd[6375]",-0.466814357354981,0.000418015215092449,0.0861226287574469,-0.651268225865114,-0.522017612129316,-0.461020689277186,-0.406068779868505,-0.314413094610971,42447.3298000681,0.99996862821278
"log_lik_dd[6376]",-0.478001749807446,0.000302840126087422,0.0631825052889655,-0.609171850923832,-0.518880484302473,-0.475147593186517,-0.434264579452045,-0.361853070822962,43527.8130997632,0.999953788016331
"log_lik_dd[6377]",-0.31890344294818,0.000314355511581835,0.0646121231702812,-0.460637894391827,-0.358902462907745,-0.313451564431005,-0.273739212204853,-0.207242296700516,42246.0264058297,0.999964582140743
"log_lik_dd[6378]",-0.0233668165407841,5.48791831330443e-05,0.0104092270263481,-0.0486379219963795,-0.0288190283233916,-0.0215433927157048,-0.0159440860187949,-0.00852915180600658,35976.7298114633,1.00000317646984
"log_lik_dd[6379]",-2.06907677435976,0.00171675567809119,0.351512409267247,-2.81398220445234,-2.29288828385812,-2.0488633063293,-1.82073880483967,-1.44079783348812,41924.1569009867,0.999976393187887
"log_lik_dd[6380]",-0.0693794881189114,9.65675947302915e-05,0.0205214200858678,-0.115716299605522,-0.0816132347923882,-0.0670219325544299,-0.0547168286903384,-0.0360550373536484,45159.7982311228,1.00001453298441
"log_lik_dd[6381]",-1.41658628111042,0.00109140422353894,0.224355948748461,-1.89238294820396,-1.55877307718254,-1.40318187549561,-1.2578246008137,-1.01743773718642,42257.5114976068,0.999974452505504
"log_lik_dd[6382]",-0.0918401448752984,0.000117167813134439,0.0248349710828446,-0.1471702507392,-0.106898443392484,-0.0892073693170857,-0.0741163586822738,-0.0506660357023164,44927.3361497679,1.00000300166493
"log_lik_dd[6383]",-0.0535027809752028,0.000106970882388365,0.0206124713705005,-0.102421635601478,-0.0648166147290423,-0.0502949357490618,-0.0388246561187926,-0.0224218368880568,37130.3441317588,0.999987887831108
"log_lik_dd[6384]",-0.0841135411298616,0.000137595893693201,0.027132319588763,-0.145925710011429,-0.100216218222411,-0.0808828334686944,-0.0646335821926989,-0.0404642073877713,38883.2807578371,1.00001282259086
"log_lik_dd[6385]",-0.125482981993402,0.000151937693255077,0.0309642205737845,-0.19359299094951,-0.14462372209192,-0.122842337194798,-0.103442576171256,-0.0724443369335404,41532.6122800497,1.00001888210359
"log_lik_dd[6386]",-0.0170683565398961,5.53024559641175e-05,0.0105434567721993,-0.043936106800399,-0.0219399370789663,-0.0146991921107296,-0.00956127379462518,-0.00386157800185026,36347.7227189097,1.00001930601017
"log_lik_dd[6387]",-0.0164631732601125,4.16082814833813e-05,0.00783267683142464,-0.0357799063084223,-0.0204895493798554,-0.0150257091223773,-0.010876085480094,-0.00554119291344781,35437.3190841074,1.00001323927003
"log_lik_dd[6388]",-0.0612229868736568,0.000159276904474956,0.0304141228186002,-0.135606998635626,-0.076853558592896,-0.0553630227705219,-0.0393203681673531,-0.0193415810291148,36462.3770304051,1.00000407898549
"log_lik_dd[6389]",-0.010923023977314,2.98393212113782e-05,0.00564205079844968,-0.0249455906696353,-0.0137126403850104,-0.00980790355066029,-0.00690643974506584,-0.00335633576434569,35751.6512316779,1.00002045202176
"log_lik_dd[6390]",-0.0267387474551197,6.07436045917261e-05,0.0114948096355824,-0.0543206213234466,-0.0329062427455715,-0.0248220272279054,-0.0185005162069372,-0.00993934347772423,35809.8454778455,1.00000636395036
"log_lik_dd[6391]",-0.257054790469511,0.000179566656595262,0.0403199404505,-0.341117187360903,-0.283350395707743,-0.255293003712367,-0.229029085797553,-0.182680234774292,50418.320086021,0.999979244554298
"log_lik_dd[6392]",-1.05825107868699,0.00105123358883195,0.214902100850873,-1.52471828070833,-1.19159882384668,-1.04145068735544,-0.905897788639054,-0.685745418125475,41791.0097206235,0.999966701321694
"log_lik_dd[6393]",-0.0320475858585311,6.9906870705314e-05,0.0132726453337319,-0.0636894365863144,-0.0393097529578867,-0.0299070730658021,-0.0225329798420848,-0.0123987239712301,36047.5086899915,1.00000284685014
"log_lik_dd[6394]",-0.141834011716729,0.000162956863254451,0.0345118617899504,-0.218312460897471,-0.16290790020381,-0.138480034459919,-0.117418562516717,-0.0832156147290195,44852.9967089067,0.99998350115983
"log_lik_dd[6395]",-0.00479108105978796,1.92165981304332e-05,0.00358904546659708,-0.0143015057886484,-0.00621089275887145,-0.00385694368140909,-0.00231976172537463,-0.000813030099153237,34882.2832381823,1.00003397167502
"log_lik_dd[6396]",-2.19051686117587,0.00134935393834085,0.276021478407735,-2.77947970811629,-2.36505449876863,-2.17474391448941,-1.99817538967647,-1.69346528629329,41844.07708219,1.0000033718861
"log_lik_dd[6397]",-0.151969394807845,0.000156622206665167,0.031726315266217,-0.220174751659365,-0.171994871228818,-0.149595263656606,-0.129637433901167,-0.0957408445095889,41032.9361166544,0.99999296580449
"log_lik_dd[6398]",-0.00856057840569424,2.45780574494068e-05,0.00464893685918381,-0.0203089353864091,-0.0107956703145505,-0.00760633021062013,-0.005263067527512,-0.00245509329494293,35777.6808287517,1.0000260867513
"log_lik_dd[6399]",-0.268933003066645,0.000222956109580261,0.0454999773313793,-0.364571548392596,-0.298214253928564,-0.266528051537579,-0.237206836932581,-0.186454664369474,41646.9887194673,0.999998360783451
"log_lik_dd[6400]",-0.0275598737298972,7.48808723033573e-05,0.0144537524238934,-0.0632056095438477,-0.0349182558070972,-0.0247755312797281,-0.0171296438071237,-0.00787848400569599,37257.9909661601,1.0000146616016
"log_lik_dd[6401]",-0.157991382290337,0.000253683399029938,0.0507020252400095,-0.275402055499497,-0.187426469191721,-0.151405866572683,-0.121745208459061,-0.077361200155422,39945.376432051,0.999981997998772
"log_lik_dd[6402]",-0.551630961690793,0.000211528044296755,0.0445784529016472,-0.644434803419195,-0.580444234716515,-0.549460245444797,-0.520734790814115,-0.469891745401929,44413.4056212334,0.999983380832134
"log_lik_dd[6403]",-0.00558934039079367,2.123214796849e-05,0.00396239854133718,-0.0159035915901431,-0.00720249787031379,-0.00459531690505756,-0.00286165683270882,-0.00107227860847342,34827.9927893323,1.00003630764488
"log_lik_dd[6404]",-0.635754809639814,0.000768925455465934,0.158020509941942,-0.983029148609977,-0.732959026690498,-0.621395199641532,-0.522751806270991,-0.367260837418149,42233.6329116078,0.999962390623713
"log_lik_dd[6405]",-0.00151989841801701,8.08320062583279e-06,0.00146983961758981,-0.00545326418609071,-0.00195171171092953,-0.00108332427559035,-0.00058195171298107,-0.000160053979564339,33065.3543878006,1.00004549955268
"log_lik_dd[6406]",-0.173453006770241,0.000170543014431516,0.034216787959951,-0.245525056489621,-0.195502648028698,-0.171503683642228,-0.149473590218057,-0.111829007010901,40254.1450173773,1.00001046027414
"log_lik_dd[6407]",-0.00773348981216266,2.26701287643684e-05,0.00428977767583156,-0.0186297129877791,-0.0097635178475483,-0.00683768067203256,-0.00469476851784757,-0.0021571400581823,35806.477244102,1.00002840826138
"log_lik_dd[6408]",-0.00049132517381782,3.16650329894284e-06,0.000570879502381612,-0.00204506327777954,-0.000615628261629856,-0.000311065846789377,-0.000150002480118498,-3.33921999188202e-05,32503.4162755518,1.00005672513043
"log_lik_dd[6409]",-0.277784907262789,0.000197572119403705,0.0446841603367374,-0.370576893060394,-0.306834021383189,-0.275659116089896,-0.246619893873395,-0.195835752179915,51151.2069503291,0.999970844765927
"log_lik_dd[6410]",-0.0139981385260836,3.66050850376817e-05,0.00688462189146362,-0.0310901361839745,-0.0174904952470184,-0.0127054054309866,-0.00908338010925889,-0.0045283600072803,35373.4441175166,1.00001666418341
"log_lik_dd[6411]",-0.31636938177938,0.000199287447182659,0.0431000684487107,-0.405307439416485,-0.344526181968668,-0.314602130500194,-0.28664827128734,-0.236333775658919,46773.086750227,0.999969766004303
"log_lik_dd[6412]",-0.812128138955576,0.000673934011738194,0.138787325064549,-1.11189245662953,-0.898346318108139,-0.801624552000251,-0.714089716128853,-0.569912751373744,42409.6669119568,0.999953438290336
"log_lik_dd[6413]",-0.0234026017634788,5.49291258092731e-05,0.0103797698838018,-0.0485882276957791,-0.0288689641271022,-0.0215941121457562,-0.0159754970836162,-0.00850358379223617,35708.3741173813,1.00000565839396
"log_lik_dd[6414]",-0.0533363659065262,0.000100721950855551,0.0196863516242356,-0.0989449559585911,-0.0647095027339445,-0.0506884649263683,-0.039185312320012,-0.0229225563279591,38201.6585062161,1.00001687488134
"log_lik_dd[6415]",-0.359835728917325,0.000320181728692195,0.0653840696431049,-0.500456638090909,-0.400961834260157,-0.355298343745265,-0.314288340708623,-0.244469148400736,41701.4164629973,0.999978880500688
"log_lik_dd[6416]",-1.07792197587606,0.000485550212381238,0.1030873245656,-1.30451669298602,-1.14167225175847,-1.06943007247146,-1.00469582237479,-0.901685347811487,45075.6751257671,0.999996620551642
"log_lik_dd[6417]",-0.429692397103497,0.00022299672260913,0.0455650611596792,-0.522821545228324,-0.459599983144256,-0.42816999601295,-0.398636503290415,-0.344086498984596,41751.0069811471,0.999983571543594
"log_lik_dd[6418]",-0.567091832207834,0.000414079678683549,0.086664638700821,-0.750820236442596,-0.621969651022727,-0.561870047045868,-0.506145237927631,-0.411717304046924,43804.2275498089,0.999949253708221
"log_lik_dd[6419]",-0.0320475858585311,6.9906870705314e-05,0.0132726453337319,-0.0636894365863144,-0.0393097529578867,-0.0299070730658021,-0.0225329798420848,-0.0123987239712301,36047.5086899915,1.00000284685014
"log_lik_dd[6420]",-0.0604739048592453,0.000134003263039431,0.0261309849024381,-0.12333841286965,-0.0746371302739614,-0.0560278927923796,-0.0416872724649529,-0.0224897664090831,38026.0145925253,1.00001273652359
"log_lik_dd[6421]",-0.145337073799325,0.000274059199388154,0.0539083578104706,-0.270154980158718,-0.176625120021803,-0.137977053066392,-0.106443766109185,-0.0618389368679325,38692.2010001532,0.999985096398505
"log_lik_dd[6422]",-0.0139981385260836,3.66050850376817e-05,0.00688462189146362,-0.0310901361839745,-0.0174904952470184,-0.0127054054309866,-0.00908338010925889,-0.0045283600072803,35373.4441175166,1.00001666418341
"log_lik_dd[6423]",-0.479046114129017,0.000303191354434407,0.0633110473099446,-0.610480820456097,-0.520648053713466,-0.476286895221977,-0.434948219781743,-0.362742656876019,43603.9034505062,0.999975938146544
"log_lik_dd[6424]",-0.0267387474551197,6.07436045917261e-05,0.0114948096355824,-0.0543206213234466,-0.0329062427455715,-0.0248220272279054,-0.0185005162069372,-0.00993934347772423,35809.8454778455,1.00000636395036
"log_lik_dd[6425]",-0.0170683565398961,5.53024559641175e-05,0.0105434567721993,-0.043936106800399,-0.0219399370789663,-0.0146991921107296,-0.00956127379462518,-0.00386157800185026,36347.7227189097,1.00001930601017
"log_lik_dd[6426]",-0.0422262570922393,8.79880866746129e-05,0.0168319972318163,-0.0820028537311748,-0.0514321564784048,-0.0395504232186369,-0.0302265776113692,-0.0171054736365314,36595.1519020673,0.99999301466694
"log_lik_dd[6427]",-1.24513555239095,0.00106316154774876,0.217049484220824,-1.71113156912615,-1.38155950748666,-1.22981117295838,-1.09105947326176,-0.865465473932212,41679.1635723196,0.999964845973545
"log_lik_dd[6428]",-0.0594196393716113,8.71017917500789e-05,0.0185736462542534,-0.101941345736139,-0.0703146163246216,-0.0571381267596681,-0.0461060106221691,-0.0297074768817855,45471.5922694087,1.00002033391043
"log_lik_dd[6429]",-0.188400608222817,0.000240965950289111,0.0489507337052184,-0.296459420542474,-0.218517162008318,-0.183751907102117,-0.153540163632435,-0.106143417206099,41267.3948674285,0.999996777008245
"log_lik_dd[6430]",-0.316584457898136,0.000183778234084786,0.0388207500887135,-0.395497584606597,-0.341942320612578,-0.315521561551562,-0.289928052540456,-0.243668545270291,44621.0408712744,1.00001061131766
"log_lik_dd[6431]",-0.466814357354981,0.000418015215092449,0.0861226287574469,-0.651268225865114,-0.522017612129316,-0.461020689277186,-0.406068779868505,-0.314413094610971,42447.3298000681,0.99996862821278
"log_lik_dd[6432]",-0.0196295872395559,6.46938951981354e-05,0.0121248891260778,-0.050611130439209,-0.0250561817558581,-0.0168147523016883,-0.0111256186933491,-0.0046688104327944,35126.0205130716,1.00002313267846
"log_lik_dd[6433]",-0.00131890488069889,7.35476653147585e-06,0.00134467558029543,-0.00499103348840487,-0.00169036263822444,-0.000909253570551873,-0.00046877418220823,-0.000118340557670837,33426.9886458939,1.00004708814927
"log_lik_dd[6434]",-0.114962924399711,0.000133734213127212,0.027554466119053,-0.175411985413809,-0.131975703330732,-0.112493331734732,-0.095377253733828,-0.0677444843759692,42452.0774724571,0.999998196121151
"log_lik_dd[6435]",-0.580925730480645,0.000420664851234797,0.0857465096281111,-0.759658284434916,-0.636694461728239,-0.576980032748145,-0.521390332360988,-0.4229531456225,41548.9879536743,0.999956233050403
"log_lik_dd[6436]",-0.0164631732601125,4.16082814833813e-05,0.00783267683142464,-0.0357799063084223,-0.0204895493798554,-0.0150257091223773,-0.010876085480094,-0.00554119291344781,35437.3190841074,1.00001323927003
"log_lik_dd[6437]",-0.0535027809752028,0.000106970882388365,0.0206124713705005,-0.102421635601478,-0.0648166147290423,-0.0502949357490618,-0.0388246561187926,-0.0224218368880568,37130.3441317588,0.999987887831108
"log_lik_dd[6438]",-0.268933003066645,0.000222956109580261,0.0454999773313793,-0.364571548392596,-0.298214253928564,-0.266528051537579,-0.237206836932581,-0.186454664369474,41646.9887194673,0.999998360783451
"log_lik_dd[6439]",-1.59689490360318,0.00110551894057605,0.22901080593682,-2.08794691919109,-1.74239954615442,-1.58486182478501,-1.43603905873361,-1.18967072520608,42912.0809053641,0.999992872211659
"log_lik_dd[6440]",-0.066688166182291,9.3766901397675e-05,0.0197832808627142,-0.111394652196572,-0.0784548892138892,-0.0643920503139321,-0.0525395046360125,-0.034573416643811,44514.0904718263,1.00001677352375
"log_lik_dd[6441]",-0.478001749807446,0.000302840126087422,0.0631825052889655,-0.609171850923832,-0.518880484302473,-0.475147593186517,-0.434264579452045,-0.361853070822962,43527.8130997632,0.999953788016331
"log_lik_dd[6442]",-0.0920997433851841,0.000115265664164872,0.0238524298934487,-0.144918838363651,-0.106716115150977,-0.0897273996508559,-0.075114490738275,-0.0519574983732078,42821.8417343178,1.00000662045181
"log_lik_dd[6443]",-0.0533363659065262,0.000100721950855551,0.0196863516242356,-0.0989449559585911,-0.0647095027339445,-0.0506884649263683,-0.039185312320012,-0.0229225563279591,38201.6585062161,1.00001687488134
"log_lik_dd[6444]",-0.170963660475939,0.000285490736454643,0.0566222500122771,-0.300091241966135,-0.204483965095453,-0.163846408815162,-0.130328240082832,-0.0809085577215078,39336.0008126569,0.999987419788308
"log_lik_dd[6445]",-0.293661073523149,0.000311104905142973,0.0649188355985485,-0.437567574710934,-0.333170242854089,-0.287434849161351,-0.247945489159845,-0.183876631131683,43543.9403093841,0.999961443564423
"log_lik_dd[6446]",-0.00944145279869718,2.66743679617068e-05,0.00502897157426853,-0.0220920566445141,-0.0118994475692617,-0.00843013485268053,-0.00586364186581975,-0.00277632303032899,35544.3098462201,1.00002422794965
"log_lik_dd[6447]",-0.188533945322935,0.000150275047552131,0.0347141485615264,-0.261475432675864,-0.210886116275872,-0.186550183374027,-0.164152958393243,-0.126218983215843,53362.883300444,0.999999550726952
"log_lik_dd[6448]",-0.971909200201646,0.000514492090645884,0.105436674131617,-1.19450908439328,-1.03930987847175,-0.966913488598162,-0.898436824496535,-0.779984405275289,41997.7468097201,0.999972222294922
"log_lik_dd[6449]",-0.173453006770241,0.000170543014431516,0.034216787959951,-0.245525056489621,-0.195502648028698,-0.171503683642228,-0.149473590218057,-0.111829007010901,40254.1450173773,1.00001046027414
"log_lik_dd[6450]",-0.0854642517829735,0.000117408070089527,0.0235466901300382,-0.137937161791278,-0.0998746798698646,-0.0831826090455129,-0.0686488789227702,-0.0459559876194604,40222.0163806369,1.00002267107403
"log_lik_dd[6451]",-0.00151989841801701,8.08320062583279e-06,0.00146983961758981,-0.00545326418609071,-0.00195171171092953,-0.00108332427559035,-0.00058195171298107,-0.000160053979564339,33065.3543878006,1.00004549955268
"log_lik_dd[6452]",-0.123179875150307,0.000143129794921188,0.0298958847198556,-0.188820550367524,-0.14152034168584,-0.120362036053327,-0.101903302210563,-0.0721646381960629,43627.7406073902,0.999992139171333
"log_lik_dd[6453]",-0.0542234831757356,0.00010514026566133,0.0202324892861624,-0.101335616978541,-0.065601328273473,-0.0512740351164601,-0.0398081058967518,-0.0232020009100352,37030.5786169953,0.99999365142875
"log_lik_dd[6454]",-0.018957260073502,4.6333016602497e-05,0.00880243487717659,-0.0405668693880263,-0.0234853001484865,-0.0173624949668162,-0.0126830399796897,-0.00662257309371207,36093.1252003419,1.00000683947504
"log_lik_dd[6455]",-0.12401285099285,0.000178837742413597,0.035673969241854,-0.203195367964143,-0.145699343135676,-0.120628988690408,-0.09865436379755,-0.064080806087236,39790.9684541298,0.999992287347348
"log_lik_dd[6456]",-0.358999665507732,0.000238857573839649,0.0518469744965142,-0.46643332245324,-0.392713474295566,-0.356613781268168,-0.323121803053908,-0.263239950441178,47116.0423474818,0.999958190269843
"log_lik_dd[6457]",-0.0156545326588264,3.97387538136976e-05,0.00753157632268475,-0.0344028714792191,-0.0194819118422337,-0.0142491319686894,-0.0102889711998015,-0.00524942616613771,35920.5746193667,1.00001169120568
"log_lik_dd[6458]",-0.157991382290337,0.000253683399029938,0.0507020252400095,-0.275402055499497,-0.187426469191721,-0.151405866572683,-0.121745208459061,-0.077361200155422,39945.376432051,0.999981997998772
"log_lik_dd[6459]",-0.0612229868736568,0.000159276904474956,0.0304141228186002,-0.135606998635626,-0.076853558592896,-0.0553630227705219,-0.0393203681673531,-0.0193415810291148,36462.3770304051,1.00000407898549
"log_lik_dd[6460]",-0.199897892200183,0.00018927947552561,0.0383339556895794,-0.281804163848235,-0.224266184959219,-0.197289418321648,-0.172986340756881,-0.131334359906832,41016.6536246633,0.999983800645597
"log_lik_dd[6461]",-0.20208239053191,0.000214763745276094,0.0448507026219428,-0.300958550070797,-0.229570240783976,-0.198041901525621,-0.170419744903191,-0.12488430484929,43613.0605026856,0.999971748077734
"log_lik_dd[6462]",-0.141834011716729,0.000162956863254451,0.0345118617899504,-0.218312460897471,-0.16290790020381,-0.138480034459919,-0.117418562516717,-0.0832156147290195,44852.9967089067,0.99998350115983
"log_lik_dd[6463]",-0.0324518876773305,9.11493212673057e-05,0.0173960404254782,-0.0754876926013778,-0.0412168500342145,-0.0289921733865982,-0.0199253538271156,-0.00902916135522155,36424.5284632592,1.00001214738685
"log_lik_dd[6464]",-0.0234026017634788,5.49291258092731e-05,0.0103797698838018,-0.0485882276957791,-0.0288689641271022,-0.0215941121457562,-0.0159754970836162,-0.00850358379223617,35708.3741173813,1.00000565839396
"log_lik_dd[6465]",-2.62448081625775,0.00156422086496229,0.317022349903143,-3.29408251480185,-2.82513670229286,-2.60859883207569,-2.40492448778558,-2.04950370087537,41075.5712920098,1.00000639639411
"log_lik_dd[6466]",-0.248633667154822,0.000169674630252617,0.0375993023138202,-0.326591038022248,-0.273057365001673,-0.247068602441017,-0.222554285475447,-0.179242588957407,49105.0038782709,0.999985601795052
"log_lik_dd[6467]",-0.151969394807845,0.000156622206665167,0.031726315266217,-0.220174751659365,-0.171994871228818,-0.149595263656606,-0.129637433901167,-0.0957408445095889,41032.9361166544,0.99999296580449
"log_lik_dd[6468]",-0.524180108428622,0.000543947205906565,0.111416022265938,-0.770094632904967,-0.591938997188434,-0.51393298462503,-0.445310702997027,-0.334785105268953,41954.8138247047,0.999961047421367
"log_lik_dd[6469]",-0.420501851555644,0.000303158701693981,0.0656161439857493,-0.558570394511398,-0.462896663722158,-0.416903319510703,-0.374664629682551,-0.301706452682946,46846.9512706026,0.999949794680867
"log_lik_dd[6470]",-0.0841135411298616,0.000137595893693201,0.027132319588763,-0.145925710011429,-0.100216218222411,-0.0808828334686944,-0.0646335821926989,-0.0404642073877713,38883.2807578371,1.00001282259086
"log_lik_dd[6471]",-0.00856057840569424,2.45780574494068e-05,0.00464893685918381,-0.0203089353864091,-0.0107956703145505,-0.00760633021062013,-0.005263067527512,-0.00245509329494293,35777.6808287517,1.0000260867513
"log_lik_dd[6472]",-0.0287572460822149,6.48940310508983e-05,0.0123561678581984,-0.0584364154141817,-0.0353119876150868,-0.0266343332318227,-0.0199483077278902,-0.010905441251911,36254.1806608029,0.999998175646644
"log_lik_dd[6473]",-0.277784907262789,0.000197572119403705,0.0446841603367374,-0.370576893060394,-0.306834021383189,-0.275659116089896,-0.246619893873395,-0.195835752179915,51151.2069503291,0.999970844765927
"log_lik_dd[6474]",-0.635754809639814,0.000768925455465934,0.158020509941942,-0.983029148609977,-0.732959026690498,-0.621395199641532,-0.522751806270991,-0.367260837418149,42233.6329116078,0.999962390623713
"log_lik_dd[6475]",-0.00509090075135215,2.19831759646803e-05,0.00405968823591046,-0.015826018981488,-0.0065805642606671,-0.00397943397531926,-0.002342895111676,-0.000772568803952596,34103.9351556941,1.00003338923343
"log_lik_dd[6476]",-1.05825107868699,0.00105123358883195,0.214902100850873,-1.52471828070833,-1.19159882384668,-1.04145068735544,-0.905897788639054,-0.685745418125475,41791.0097206235,0.999966701321694
"log_lik_dd[6477]",-0.0918401448752984,0.000117167813134439,0.0248349710828446,-0.1471702507392,-0.106898443392484,-0.0892073693170857,-0.0741163586822738,-0.0506660357023164,44927.3361497679,1.00000300166493
"log_lik_dd[6478]",-0.0151397922809312,3.88172131902909e-05,0.00732427999012475,-0.0333181302369155,-0.0188792661074904,-0.0137651046355018,-0.00991201106227872,-0.00502088743267091,35602.5553596594,1.00001358015003
"log_lik_dd[6479]",-0.19938791687038,0.000220697456077884,0.0467689219688908,-0.303352145011105,-0.227763084085179,-0.194677244664573,-0.166354186930618,-0.120228555819452,44907.6226349286,0.999969390878679
"log_lik_dd[6480]",-0.010923023977314,2.98393212113782e-05,0.00564205079844968,-0.0249455906696353,-0.0137126403850104,-0.00980790355066029,-0.00690643974506584,-0.00335633576434569,35751.6512316779,1.00002045202176
"log_lik_dd[6481]",-0.812128138955576,0.000673934011738194,0.138787325064549,-1.11189245662953,-0.898346318108139,-0.801624552000251,-0.714089716128853,-0.569912751373744,42409.6669119568,0.999953438290336
"log_lik_dd[6482]",-0.0233668165407841,5.48791831330443e-05,0.0104092270263481,-0.0486379219963795,-0.0288190283233916,-0.0215433927157048,-0.0159440860187949,-0.00852915180600658,35976.7298114633,1.00000317646984
"log_lik_dd[6483]",-4.25661901491927,0.00248601646383159,0.499829488493183,-5.29198786900059,-4.57885332630113,-4.23540429717679,-3.90937917596429,-3.33776541810787,40423.6707943657,1.00000616222317
