"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik_rdm[4723]",-0.0161781748722904,4.23807022238879e-05,0.00873649849536801,-0.0382163713545713,-0.0204322464870532,-0.0143868368696752,-0.00992969407208117,-0.00457758007457612,42495.066775517,1.000051708572
"log_lik_rdm[4724]",-0.0376862908395398,7.19995723695947e-05,0.0172135529780732,-0.0800990057843558,-0.0465950726300284,-0.0346580092806374,-0.0253394872592301,-0.0131902013225424,57158.5505154692,0.999916512578861
"log_lik_rdm[4725]",-0.186325242982679,0.000137022253729314,0.0361664034529412,-0.263045605867656,-0.209340048438506,-0.184322418230843,-0.160961963316506,-0.120851459974323,69667.2122580861,0.999921575136559
"log_lik_rdm[4726]",-1.09051225324133,0.00105080203993867,0.238226904103607,-1.60566697062927,-1.23944392928338,-1.07290896280436,-0.92194356375903,-0.677196993582494,51397.2401215641,1.00002818501265
"log_lik_rdm[4727]",-0.0168321895796909,3.59494530540214e-05,0.0084501626556927,-0.0376602423533609,-0.0210716118270533,-0.0151755076087499,-0.0107595282189528,-0.00520826239821819,55251.6895369692,0.999931903077758
"log_lik_rdm[4728]",-0.119497470277542,0.000134715481104371,0.0297831862787854,-0.184554504197983,-0.138096874027276,-0.117128302518455,-0.0983371438358574,-0.0679586392130887,48877.3107400428,1.00003852240134
"log_lik_rdm[4729]",-0.0215760140082156,5.36368556996975e-05,0.0110447527075328,-0.0490136078462952,-0.0271151810388469,-0.0194030660994843,-0.0136508336228337,-0.00652493718869416,42401.905272582,1.00005466347094
"log_lik_rdm[4730]",-0.707747325811641,0.000167254554315219,0.039330940725459,-0.786659851282625,-0.733686224709014,-0.707109851151597,-0.680877438937173,-0.632485718496554,55298.4251822446,1.00000261743988
"log_lik_rdm[4731]",-0.0505234422548069,7.62843296171298e-05,0.0171952543322492,-0.0899612477784629,-0.0607026340537513,-0.0483600427443021,-0.0381631704685564,-0.023130571846825,50809.6893351612,1.00002191763703
"log_lik_rdm[4732]",-0.0678532596532289,0.000105819922212032,0.0260402513021829,-0.129772933503085,-0.0822509284244324,-0.0640268737093543,-0.0491111181530461,-0.0282681153389632,60555.7610044497,0.999917666991616
"log_lik_rdm[4733]",-0.631816865888482,0.00037361764444206,0.0884966814671292,-0.818397429894994,-0.688557561180322,-0.627390128468375,-0.570237396380654,-0.471607338396109,56104.6961690739,1.00000121628522
"log_lik_rdm[4734]",-0.067781335843797,8.63404154254047e-05,0.0218357056809215,-0.117493162413053,-0.0805752744721688,-0.0651748481857961,-0.0520562074724706,-0.0325061190603851,63959.6672935435,0.999923914436007
"log_lik_rdm[4735]",-0.607149710998266,0.000727381579453233,0.170409108816155,-0.988047560675175,-0.71071035706193,-0.589813885309505,-0.485161732288043,-0.325636539077335,54885.9282196446,1.00000457376842
"log_lik_rdm[4736]",-0.24362589057651,0.000147428321138972,0.0391583444570295,-0.325346767138519,-0.268936207000265,-0.242161040448722,-0.216532234506019,-0.170949706048165,70548.3408878374,0.99992279090774
"log_lik_rdm[4737]",-0.0383177404199125,6.16153841878995e-05,0.0151369099776217,-0.0739633998622291,-0.046733586729236,-0.0359842200756533,-0.0273753935711123,-0.0154061278531915,60352.620893114,0.999926847916317
"log_lik_rdm[4738]",-0.329188901086764,0.000261639192021278,0.0657948423636108,-0.470355808492099,-0.370853764256048,-0.324958533940968,-0.282807297116213,-0.212950810075254,63237.9966000495,0.999953643267367
"log_lik_rdm[4739]",-0.0349112381390583,7.93964923308541e-05,0.0163202105120237,-0.0748719291623893,-0.0434802330351492,-0.0319563201600669,-0.0231806117610578,-0.0118222178833685,42252.1565777908,1.00005895790577
"log_lik_rdm[4740]",-0.195419894663068,0.000198126763875747,0.0503352956064076,-0.306969773754404,-0.225930391573972,-0.190934268054939,-0.159635381085146,-0.110462464227939,64544.4575043426,0.999932988226095
"log_lik_rdm[4741]",-0.565206958359719,0.00014855979725363,0.0328157142535272,-0.62961318649425,-0.587304949645585,-0.565056475258857,-0.5433189269838,-0.500400061464661,48793.4050787184,1.00004028760666
"log_lik_rdm[4742]",-0.122329847927078,0.000217171748349556,0.0449862169511714,-0.227078346288211,-0.147896018325044,-0.1159529476233,-0.0898375620047759,-0.0525239796542151,42909.3851320073,1.00005873638392
"log_lik_rdm[4743]",-0.0878120686005942,9.91816781148455e-05,0.025398026616702,-0.144556033219973,-0.103028878450681,-0.0851854449695217,-0.0695882656156337,-0.0455714591495276,65574.8104302477,0.999922827578404
"log_lik_rdm[4744]",-0.303700590815456,0.000142894014905814,0.0329465745205305,-0.369019261014831,-0.325968987825939,-0.303454422436376,-0.281520662134746,-0.239778708427747,53160.9161912918,1.00001540422872
"log_lik_rdm[4745]",-0.259720782445981,0.000230980214380669,0.0585562487152429,-0.387350443829802,-0.296280183095112,-0.255424684012233,-0.218328572295744,-0.158133484001858,64268.3179160228,0.999942626792253
"log_lik_rdm[4746]",-0.462288122994512,0.000154472521702905,0.0400991888359509,-0.542513334805263,-0.488950132585753,-0.461901264181278,-0.435090697962478,-0.385029310118849,67385.8486512371,0.99994391061738
"log_lik_rdm[4747]",-0.151551202444254,0.000171851724740277,0.0435170689973928,-0.249794681675507,-0.177422486497981,-0.147149429330266,-0.12050397883509,-0.0797473169302094,64122.6530758949,0.999926909340465
"log_lik_rdm[4748]",-2.46981672466525,0.00168115427700247,0.37236449109268,-3.2587213437414,-2.70839055815621,-2.45281277237511,-2.20949656453484,-1.79109711123737,49059.3036759334,1.00003850605042
"log_lik_rdm[4749]",-0.0505234422548069,7.62843296171298e-05,0.0171952543322492,-0.0899612477784629,-0.0607026340537513,-0.0483600427443021,-0.0381631704685564,-0.023130571846825,50809.6893351612,1.00002191763703
"log_lik_rdm[4750]",-0.00932447300104567,2.37817374993838e-05,0.00541933800021916,-0.0230472340206849,-0.011837953072984,-0.00811508455838439,-0.00547441777577529,-0.00238754799525176,51928.4446372152,0.999935948947161
"log_lik_rdm[4751]",-0.427306419413791,0.00030005616173491,0.0741747203885345,-0.584220972987126,-0.475019055851665,-0.423210519432974,-0.375362881605626,-0.294409840348134,61109.2194677738,0.99996965562548
"log_lik_rdm[4752]",-1.7512824194922,0.00138465558805457,0.307105986033954,-2.40548114949652,-1.94716793276622,-1.73452857468907,-1.53602870319489,-1.20158735066257,49191.8366575046,1.00003975112047
"log_lik_rdm[4753]",-0.114188251085071,0.000145742922875446,0.0366231422527645,-0.198663006007049,-0.135487308053434,-0.109872935202657,-0.0879467606388973,-0.0553557859173741,63144.6059849875,0.999922238093395
"log_lik_rdm[4754]",-0.37271651211314,0.000525795123257923,0.125121788460561,-0.661227361562112,-0.446411269636024,-0.356825302360835,-0.282739856513683,-0.175222951068557,56628.2029017322,0.999983260146771
"log_lik_rdm[4755]",-0.0116083193074121,3.22826822223199e-05,0.00666121482249644,-0.0286566290543395,-0.0147593563241782,-0.0101766291571015,-0.00688008700584353,-0.00303018589445357,42576.2745082123,1.00004818096217
"log_lik_rdm[4756]",-0.0718869555818019,0.000142285957035898,0.0292663512327519,-0.142085413817156,-0.0881635369516857,-0.0672559795759057,-0.0508197386380362,-0.0280549971662498,42307.0829540365,1.00006184023033
"log_lik_rdm[4757]",-0.216113257904031,0.000193271852396663,0.0419687130842825,-0.305044939476114,-0.243305665959738,-0.213736919216147,-0.186763198965986,-0.140067780163256,47153.5165423983,1.00004925970426
"log_lik_rdm[4758]",-0.485220120226518,0.000627381689685927,0.148362648314652,-0.824916427406407,-0.574007481642839,-0.468332421450133,-0.378772562575305,-0.24534032556454,55922.3579379279,0.999994745364455
"log_lik_rdm[4759]",-0.0221068191083482,4.32133112035719e-05,0.0103068214962799,-0.0471521897087385,-0.0274725202871204,-0.0202288939130315,-0.0146691913375823,-0.00745872481521541,56887.1817194153,0.999930143832626
"log_lik_rdm[4760]",-0.164616752965896,0.000164245302848277,0.0359418943216195,-0.241702182191274,-0.187482020855371,-0.162230562558663,-0.139321371289996,-0.100915847743533,47886.8212430691,1.00004500491487
"log_lik_rdm[4761]",-0.0514357383539894,8.8513222377676e-05,0.0214959689541345,-0.103319325148964,-0.0629722440648572,-0.048010443972625,-0.0360056796337596,-0.0197158620349091,58979.0467252557,0.999916716639879
"log_lik_rdm[4762]",-0.897375808415818,0.000932803377136728,0.213933089808835,-1.36498553452614,-1.03009719211807,-0.879333689989392,-0.745543083891972,-0.532238993146279,52598.78445828,1.00002093948968
"log_lik_rdm[4763]",-0.0836569740230422,0.00033872730163555,0.0662665817098575,-0.259420220453669,-0.110908767768429,-0.0659656235540166,-0.0374014720995773,-0.0106506393866114,38272.6674793862,0.999990616609579
"log_lik_rdm[4764]",-0.00817667211778152,4.98317412273139e-05,0.00908865421050335,-0.0324905503585171,-0.0104837109005144,-0.00532742617010712,-0.0024869074597359,-0.000494845788784615,33264.9623065528,1.0000143602239
"log_lik_rdm[4765]",-0.000455866160616807,4.57179691908724e-06,0.000810999001602191,-0.00252758125115717,-0.000509411943816002,-0.000195146429781148,-6.58946909072668e-05,-6.60922231499936e-06,31467.8287372209,1.00005818204805
"log_lik_rdm[4766]",-0.0161958047243253,8.81064166068925e-05,0.0162423851326127,-0.0597181263799984,-0.0210364493363773,-0.0112848552368836,-0.0056112754047069,-0.00124676028427948,33984.7853718555,1.0000081190729
"log_lik_rdm[4767]",-0.264025264162178,0.000822269301152534,0.175231837258632,-0.706904566847744,-0.348705308229147,-0.223468472756833,-0.137126233217427,-0.044062058177816,45414.8491447613,0.999970033208236
"log_lik_rdm[4768]",-1.83980776311186,0.00161411873274596,0.372319237040428,-2.66612168592071,-2.06628875268725,-1.80225787837371,-1.57397980784238,-1.21547240650776,53205.9248162097,0.999960609042632
"log_lik_rdm[4769]",-0.0661825834062983,0.000140485428721002,0.0326799892019146,-0.144058992804429,-0.0840658602086235,-0.0605785064510895,-0.0422994356347521,-0.0193164212152209,54112.9544879555,0.999963498403911
"log_lik_rdm[4770]",-0.501536108299583,0.000305688588389009,0.076884537542397,-0.663060183367522,-0.550835414511033,-0.497735548360233,-0.447999454497589,-0.361955330486526,63258.5976450271,0.999941121420623
"log_lik_rdm[4771]",-1.36638104959206,0.000783128103760999,0.200804522389446,-1.80161420122941,-1.48974776543553,-1.35232751867425,-1.22554014249041,-1.01867531665381,65747.8203501535,0.999934582415877
"log_lik_rdm[4772]",-0.0364746085923309,0.000172706726866081,0.0325108354411202,-0.12276780928561,-0.0478530104614427,-0.0271783174985593,-0.0144621963562204,-0.0037198905487414,35435.4337100985,1.00000069564326
"log_lik_rdm[4773]",-0.127137669134244,0.000470372201108116,0.0947704649018226,-0.375352257159617,-0.168206127296605,-0.102803249640748,-0.0600514123979586,-0.0178720997037047,40594.0823059683,0.999983974608316
"log_lik_rdm[4774]",-0.00653458722040532,3.01306840778541e-05,0.00594436245403025,-0.0225567464921009,-0.00860518312475763,-0.00483113696384303,-0.00250425167667105,-0.000623779397813533,38921.7699216487,1.00000264497715
"log_lik_rdm[4775]",-0.0359776241196591,0.000105595580709504,0.0218454465292781,-0.0903018193681287,-0.046849700575992,-0.0314155806832104,-0.0200420620855262,-0.00761061479591256,42798.6792241191,0.9999841071224
"log_lik_rdm[4776]",-0.737938389473598,0.000360543905900907,0.0882898455894373,-0.916709439068988,-0.796175519039212,-0.736026405099268,-0.678012327562107,-0.569236004730841,59966.0159559512,0.999943640664931
"log_lik_rdm[4777]",-0.337595790245998,0.000555768853383147,0.132926732707895,-0.651600302216861,-0.411426306637348,-0.317439034160117,-0.241357046352578,-0.137878806857191,57205.2979203631,0.999948656454924
"log_lik_rdm[4778]",-1.42147241086367,0.00134736477237308,0.311923074233927,-2.1263738990489,-1.60612290417734,-1.38943204191201,-1.19921820912955,-0.904350650576676,53595.0435827125,0.999956551295
"log_lik_rdm[4779]",-0.668181640555934,0.000835817857572614,0.1987575839393,-1.12804336986922,-0.782615018097666,-0.643635679148663,-0.526002534468628,-0.350958597690714,56548.8954277573,0.99994834734373
"log_lik_rdm[4780]",-0.130127301503187,0.00019828981142513,0.0483173914246739,-0.23876436123579,-0.159222542988701,-0.124428529692499,-0.0951414772749071,-0.0527489510402487,59375.3468058314,0.999951686396091
"log_lik_rdm[4781]",-0.00884861078745888,3.91902449029406e-05,0.00794640649782953,-0.0300240150687993,-0.0115858457173554,-0.00655855144443862,-0.00349368490077939,-0.000877612624208979,41113.6089053596,1.00001360259427
"log_lik_rdm[4782]",-0.245367132273498,0.000229769403876461,0.0523072214042621,-0.351082526788974,-0.280215368475363,-0.244084671912501,-0.208588677306593,-0.147841955200491,51824.9517283853,0.999971252960817
"log_lik_rdm[4783]",-0.0117166709615174,6.72729887695041e-05,0.0123317934957337,-0.0446105627975451,-0.015132194921585,-0.00790834965505964,-0.00382054240905372,-0.000812728620927927,33602.4575928095,1.00001097871543
"log_lik_rdm[4784]",-0.15671380278932,0.000348953791193287,0.0808576544418463,-0.354704863875867,-0.198283235981532,-0.14094994617471,-0.0984104317110248,-0.0457348689278182,53691.6110938061,0.999954574769254
"log_lik_rdm[4785]",-0.225529440759387,0.000434667496523725,0.102992839916679,-0.4738716098008,-0.281286692485624,-0.207877849421611,-0.151311947498974,-0.0777642169668932,56143.5326048189,0.999951118965827
"log_lik_rdm[4786]",-0.0782468102859257,0.000182940844647018,0.0385882866008866,-0.16950813842207,-0.0995720378480447,-0.0719646724067835,-0.0497669440696239,-0.0225748811803649,44492.7891011353,0.999983025253121
"log_lik_rdm[4787]",-0.0543665337010297,0.000141719374140749,0.0296157411772219,-0.126450392345971,-0.0699679973502537,-0.0489100370374215,-0.0325860056033949,-0.0135929625226584,43670.3588314343,0.999983239085796
"log_lik_rdm[4788]",-0.0432681896362669,0.000109965542465813,0.0248082186678847,-0.104471832487065,-0.0558180963365136,-0.0382518594621475,-0.0252161257157608,-0.0101753569389597,50895.3283552185,0.99997237166858
"log_lik_rdm[4789]",-0.193870687059675,0.000234318788497036,0.0584400005765049,-0.320746042465197,-0.230478255299671,-0.188610110689543,-0.152135752466584,-0.094522808288762,62202.2646377841,0.999946231148653
"log_lik_rdm[4790]",-0.00653458722040532,3.01306840778541e-05,0.00594436245403025,-0.0225567464921009,-0.00860518312475763,-0.00483113696384303,-0.00250425167667105,-0.000623779397813533,38921.7699216487,1.00000264497715
"log_lik_rdm[4791]",-0.0215678294452564,9.25151841475336e-05,0.0189550201954815,-0.0718234721719789,-0.0281112887914916,-0.0160733067013545,-0.00886435597830948,-0.00241886429206395,41978.0700317473,0.999991311427271
"log_lik_rdm[4792]",-0.00426501389136949,2.34301090092817e-05,0.00456073863872732,-0.016585617239236,-0.00549644939761462,-0.00284975178194902,-0.00137393014193199,-0.00027651231691097,37889.7510257093,1.00003579362828
"log_lik_rdm[4793]",-0.000272494770695801,2.99512542190483e-06,0.000530454940628914,-0.00159222281236513,-0.000291302190900029,-0.00010543126643908,-3.33917049374022e-05,-2.91047999029313e-06,31366.5657072572,1.00006818542976
"log_lik_rdm[4794]",-0.0193674359295732,6.64274370985287e-05,0.0141622833038263,-0.0559792909499812,-0.0253993449405496,-0.0157916942347542,-0.00934162225567992,-0.0029617114027809,45453.9428917577,0.999991817281762
"log_lik_rdm[4795]",-0.0133082166529057,5.17823320572505e-05,0.0107696961991909,-0.0416434875530101,-0.0174685635879639,-0.010387535905954,-0.00584795593685117,-0.00165722714291818,43255.7348461018,1.00000194325295
"log_lik_rdm[4796]",-0.00291709727827427,1.78073851597781e-05,0.00340178014570554,-0.0121278250728533,-0.00370947123574128,-0.00183337405331052,-0.000837437702500665,-0.000150050015860881,36493.2195284825,1.00004782390717
"log_lik_rdm[4797]",-0.0061990851949006,3.05671703368424e-05,0.00607113899115948,-0.0225459629466817,-0.00807013924819477,-0.00437635299176442,-0.00222237629146171,-0.000501596898194778,39448.4439484097,1.00002423785352
"log_lik_rdm[4798]",-0.554055301684169,0.00139723207135013,0.317087749259268,-1.32218163474005,-0.729171749568206,-0.495036871184589,-0.318064273994411,-0.11377347054773,51501.7320861072,0.999955044883074
"log_lik_rdm[4799]",-1.03906993316583,0.00110463992718074,0.27451396293883,-1.62944231772824,-1.21377098384344,-1.01912283432729,-0.843864988584207,-0.559648732027602,61757.1726923074,0.999939264381374
"log_lik_rdm[4800]",-0.00104112540220232,9.03181070332211e-06,0.00160967460528765,-0.00526462010138504,-0.00122921359793969,-0.000515169975434054,-0.000192562213211586,-2.36628221177565e-05,31763.3669399324,1.00004274607587
"log_lik_rdm[4801]",-0.854552661485262,0.000970539901724084,0.228863854172079,-1.38049415063933,-0.988076540607687,-0.827915185173934,-0.69136725720822,-0.484833043701456,55606.7642607621,0.999949876362196
"log_lik_rdm[4802]",-0.0019993923320671,1.54911420045e-05,0.00277601859035532,-0.00935529324197525,-0.00244693842598552,-0.00108994366781149,-0.000441742696230334,-6.3929904040936e-05,32112.7774996659,1.00003191706317
"log_lik_rdm[4803]",-0.0128183710765673,4.97479640228131e-05,0.0100135571271779,-0.0391423980287061,-0.0169247846040144,-0.010215883211545,-0.00576197175960097,-0.00170456054497795,40515.9602570041,0.999992214538315
"log_lik_rdm[4804]",-0.0911491624047876,0.000166719394279968,0.0396699326079757,-0.18314740727809,-0.11399734442898,-0.0853041227631799,-0.0621511517808186,-0.0310841082156058,56617.4985788249,0.999957533666438
"log_lik_rdm[4805]",-0.142143314965174,0.000186104117119418,0.0424768027772026,-0.233240319814723,-0.169429015812088,-0.139343580433475,-0.111344825981639,-0.0685791526563991,52094.4764906074,0.999968016120339
"log_lik_rdm[4806]",-0.108230491021552,0.000228838084672773,0.0487288068077964,-0.221596032766346,-0.136107976947553,-0.101229537734677,-0.0723333616721245,-0.034711041839235,45343.4902335106,0.999982664426435
"log_lik_rdm[4807]",-0.0034342877429794,2.42489367680507e-05,0.00437084892382136,-0.0151345913793324,-0.00429175718827111,-0.00201436457906898,-0.00086466932033275,-0.000141113652936872,32489.7364961146,1.00002421920997
"log_lik_rdm[4808]",-0.548623532028574,0.000294643072964915,0.068661298115563,-0.683058049237397,-0.594779357134447,-0.548508001626897,-0.50307012582035,-0.412565406299535,54303.9660716206,0.999959221943744
"log_lik_rdm[4809]",-0.182317963774884,0.000620233741476637,0.12863319157342,-0.512382861085166,-0.241376977153844,-0.150517332789529,-0.0904584412430338,-0.0278208129624334,43012.5621431602,0.99997740633495
"log_lik_rdm[4810]",-0.00653458722040532,3.01306840778541e-05,0.00594436245403025,-0.0225567464921009,-0.00860518312475763,-0.00483113696384303,-0.00250425167667105,-0.000623779397813533,38921.7699216487,1.00000264497715
"log_lik_rdm[4811]",-0.0298295773630804,8.75884161109769e-05,0.0192412343782667,-0.0785888542764649,-0.0388708461625902,-0.0254677839284598,-0.0159602872332707,-0.00575405826018289,48258.3549821281,0.999980961128659
"log_lik_rdm[4812]",-0.0249406301622562,0.000126134229926197,0.0234797598275509,-0.0876660431802241,-0.0326286001655745,-0.0180227953828325,-0.00929231901381713,-0.00224890003108958,34651.4474295029,1.00000431681931
"log_lik_rdm[4813]",-0.00146730220008732,1.19926087882033e-05,0.00214308441050838,-0.00712471069100724,-0.00176668711375782,-0.000764844627025622,-0.000297663490692522,-4.01530094511494e-05,31933.8455666896,1.00003685892096
"log_lik_rdm[4814]",-0.0334397621191669,0.000125723320254513,0.0264757300980971,-0.102721849729012,-0.0437071771597015,-0.0261669116655057,-0.0152361643765309,-0.00470294559920403,44346.9959757628,0.999980892084977
"log_lik_rdm[4815]",-0.104370049695687,0.000269031402628982,0.0610142151066907,-0.256832489910825,-0.133973378067799,-0.0909619184009083,-0.0607150044689302,-0.0253007505273402,51434.6875409697,0.999959743587921
"log_lik_rdm[4816]",-0.430549394479043,0.000582709947985009,0.133661043589929,-0.720896561189026,-0.514001389181508,-0.419422352075762,-0.335846910218273,-0.200132997394107,52614.4252384628,0.999961981234071
"log_lik_rdm[4817]",-0.000708098568996788,6.57100321205899e-06,0.00116818611409881,-0.00373060228654808,-0.000817852032504434,-0.000328670697710397,-0.000117030593975238,-1.30059822981537e-05,31605.3584510649,1.00004977834938
"log_lik_rdm[4818]",-0.0223784381501889,7.48897658565739e-05,0.0153075208295393,-0.0614430211727758,-0.0294325853395127,-0.0188396242576156,-0.0113304823926908,-0.00384013157126599,41779.6476104296,0.999986655165107
"log_lik_rdm[4819]",-0.0019150641929006,1.30822589006262e-05,0.00245265546026105,-0.00854280005674464,-0.00238963277685311,-0.00111782509281966,-0.000481794457331208,-7.59999114097631e-05,35148.5658638322,1.00006134678016
"log_lik_rdm[4820]",-0.379314597076625,0.00107259918514832,0.235425174588275,-0.962485335965069,-0.50100723741893,-0.329393723177342,-0.206113852365352,-0.0696544955987888,48176.0153926191,0.999962553724186
"log_lik_rdm[4821]",-0.0727495540472771,0.000212617606300175,0.0471216487899018,-0.193026771060109,-0.0940674475627679,-0.0616281985587435,-0.0393411021509937,-0.0149127630811828,49118.2072425724,0.999965434369083
"log_lik_rdm[4822]",-0.382108695525325,0.000259685781991017,0.0592086485206319,-0.497352490311559,-0.422135116799428,-0.382297095554603,-0.341747739182067,-0.267197691995327,51984.5096300977,0.999970820159476
"log_lik_rdm[4823]",-0.0568487227166955,0.000248466807627862,0.047573345781103,-0.183302319378817,-0.075101351462054,-0.0437422302043832,-0.0240895836917194,-0.00652972630534367,36659.8456178751,0.99999577143066
"log_lik_rdm[4824]",-0.0495568979812527,0.000164539360471427,0.0355501372135921,-0.141791441504858,-0.0645671186463497,-0.0405054251164474,-0.0246498358859402,-0.00844627322066542,46681.3011570726,0.999972551781407
"log_lik_rdm[4825]",-0.00545525900695694,3.55920588851766e-05,0.0064549019303112,-0.0227681506929862,-0.00691756563681198,-0.00339254245282625,-0.00152450808700812,-0.000278258124482393,32890.6968015082,1.00001860752924
"log_lik_rdm[4826]",-0.0489169705729965,0.000150558070199885,0.0269039908228132,-0.115064432735243,-0.0630770966971523,-0.0438493083561417,-0.0291479493317104,-0.0122234336853812,31931.9421172869,1.00003960834032
"log_lik_rdm[4827]",-0.086742924333409,0.00016801440605726,0.0351980719483297,-0.167539119661379,-0.10755163416019,-0.0820318338880823,-0.0610829601268406,-0.0316688370112069,43887.8905640404,1.00000397965189
"log_lik_rdm[4828]",-0.485570241051542,0.000266487727299765,0.0521525421609034,-0.586990669628818,-0.521113752351111,-0.485601819779103,-0.450586346750336,-0.382550952218519,38299.8029555881,1.00003307517201
"log_lik_rdm[4829]",-0.00732018739103151,3.85766263065951e-05,0.00706263191836044,-0.0263838813225319,-0.00954017544525732,-0.00516528204647848,-0.00267755110069823,-0.000629428828935507,33518.5063637744,1.00001522402095
"log_lik_rdm[4830]",-0.0381396683394053,0.000180458465997248,0.029481106370564,-0.114995661033207,-0.0500972127217801,-0.0303804762282093,-0.0175914335405459,-0.00549066242884594,26689.0449375475,1.00003352641199
"log_lik_rdm[4831]",-0.0877320444734359,0.000199541058948813,0.0421933113418214,-0.188792726004726,-0.111060755794768,-0.0806885122661787,-0.0569716863514191,-0.0268074070127975,44711.8536629375,0.999985904915112
"log_lik_rdm[4832]",-0.281027100413387,0.000654783157865817,0.146472253147786,-0.637074565156317,-0.356929795089848,-0.252462696826337,-0.174891220469556,-0.0801657670394805,50039.8183322719,0.999958247248811
"log_lik_rdm[4833]",-0.0631104987517035,0.000142941781752327,0.0293231817671737,-0.132315782030371,-0.079593852558576,-0.058424810654103,-0.041654521045106,-0.0196134514284125,42082.7199975885,1.00000857463283
"log_lik_rdm[4834]",-0.699842080895724,0.000264360283327929,0.0579524615035223,-0.818272004897052,-0.737417043806385,-0.697817380454942,-0.65997039932672,-0.591243886930386,48056.413627671,0.99998327782536
"log_lik_rdm[4835]",-0.170746235055184,0.000547946384316572,0.0957104608720382,-0.407995990147687,-0.219022280538021,-0.15103592450452,-0.101586955566257,-0.0425015146883084,30510.0334570705,1.00002071423792
"log_lik_rdm[4836]",-0.62080230874498,0.000573849415312717,0.1290722172357,-0.896683890168549,-0.700991836787562,-0.611809933653571,-0.529481938570018,-0.393620366232663,50590.5794965615,0.999969715392243
"log_lik_rdm[4837]",-0.0426198635082612,0.000129352874639596,0.0259402901902119,-0.107868272505856,-0.055313182109247,-0.0370250293318914,-0.0239356654249168,-0.00925471703183524,40215.8721120149,0.999998037960893
"log_lik_rdm[4838]",-0.910116417978423,0.000789608211386939,0.168451806861063,-1.2752684426953,-1.01473716253117,-0.896401950229537,-0.79208863742037,-0.616957364390199,45512.2215952342,1.00000216261217
"log_lik_rdm[4839]",-0.0696579816205016,0.000285448389921834,0.0475341341300654,-0.190952870609864,-0.0910968883940782,-0.0581424885402311,-0.0359286541716285,-0.0126593729396273,27730.3901083923,1.00002820181847
"log_lik_rdm[4840]",-0.575142401366929,0.0011856348879994,0.237578027872757,-1.13178551321262,-0.711805064888354,-0.542424334447398,-0.401615807140125,-0.212575058460193,40152.3164540171,1.00000287758738
"log_lik_rdm[4841]",-0.219342819073374,0.000372535659709347,0.0689246208683707,-0.369843284777766,-0.262580964471288,-0.213056004470123,-0.169874055797756,-0.103163391189998,34230.4864441679,1.00003248488697
"log_lik_rdm[4842]",-0.00799797607379698,3.79293558263564e-05,0.00702907638063031,-0.0267773089399715,-0.0105021741880034,-0.00596571011791358,-0.00321467326549474,-0.000828982252150245,34343.5821275002,1.00002989769991
"log_lik_rdm[4843]",-0.105739100090477,0.000336744800461877,0.0707321969302418,-0.28729011117229,-0.137292177140832,-0.0883590986396694,-0.0557247451309255,-0.0206091832677124,44119.6945884252,0.999975487502474
"log_lik_rdm[4844]",-1.33649871621082,0.000749152977809237,0.151440217296324,-1.6686675170246,-1.42936270735423,-1.32195765208958,-1.22881164689932,-1.0795434036798,40864.0519737289,1.0000476677843
"log_lik_rdm[4845]",-0.0489169705729965,0.000150558070199885,0.0269039908228132,-0.115064432735243,-0.0630770966971523,-0.0438493083561417,-0.0291479493317104,-0.0122234336853812,31931.9421172869,1.00003960834032
"log_lik_rdm[4846]",-0.300180386454758,0.000239884591099803,0.0555728278883367,-0.412552508451692,-0.337387886271542,-0.298894541321867,-0.261805304832353,-0.195770257299467,53668.602868238,0.999972943527823
"log_lik_rdm[4847]",-1.83013653170155,0.00222774071670644,0.523429855648908,-2.97039273621119,-2.15574725429883,-1.79207284302239,-1.45406707522407,-0.933935514678631,55206.1798418532,0.999958942106851
"log_lik_rdm[4848]",-1.6734993579388,0.0023028109836896,0.477455843731215,-2.73030821526292,-1.96755002745042,-1.63189835670541,-1.33209869136111,-0.867568337681134,42988.2575233263,1.00002110663355
"log_lik_rdm[4849]",-0.00419009082919367,2.37203603579843e-05,0.0043030689202313,-0.0158502909515355,-0.00542752231620813,-0.00284925118682366,-0.00140164923354957,-0.000298345428281843,32908.9510009858,1.00003532480753
"log_lik_rdm[4850]",-0.0108232166620091,6.63042546451559e-05,0.0107222952493992,-0.0398881328096449,-0.0141200668613289,-0.0075979855752643,-0.00380772773772101,-0.000880535258587335,26151.2666470491,1.00004577774029
"log_lik_rdm[4851]",-0.713530161225031,0.00125364363485537,0.278922587833416,-1.35472887376867,-0.875199591558839,-0.675169781945817,-0.509983978019959,-0.281312833114427,49501.5926374465,0.99997291208146
"log_lik_rdm[4852]",-0.0175935538747931,9.80181361067994e-05,0.0158648426030624,-0.0599419172658379,-0.023072371101091,-0.0130382075143678,-0.0069223256727129,-0.00179090321136089,26197.4280310298,1.00004089428732
"log_lik_rdm[4853]",-0.309023697663537,0.000442535379350524,0.0834557863898995,-0.487953230104663,-0.36224310760004,-0.30271870145872,-0.249957692148408,-0.163392651669551,35564.5168968026,1.00002792562668
"log_lik_rdm[4854]",-0.176434338414465,0.000289169571698384,0.0647057215633869,-0.323265392916283,-0.215059044143614,-0.16893171238971,-0.129600625119678,-0.0729039214664675,50070.2990986634,0.999969377564142
