"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik[772]",-0.926593265502164,0.00101887102412146,0.185728955521952,-1.36511872029719,-1.0375750063184,-0.892112788888725,-0.773805192174315,-0.696974024550357,33229.2707205962,0.999953086594801
"log_lik[773]",-0.671938599335385,9.03573061196764e-05,0.0154282074077735,-0.692739780676717,-0.684911375126068,-0.673926118752917,-0.66171816050017,-0.637812882857333,29154.4188067667,0.999959149326368
"log_lik[774]",-0.598824626775566,0.000398816139065134,0.0657705070639193,-0.691214361448848,-0.654669100253309,-0.605293446274505,-0.55305175746847,-0.459017748629049,27196.7450858149,0.999962597003652
"log_lik[775]",-0.805005488247271,0.000482913154132599,0.0860516272520889,-1.00380989769035,-0.858376462331123,-0.790768893268627,-0.733640341241584,-0.695104646868347,31752.6593303713,0.999954833378489
"log_lik[776]",-0.522334428372586,0.000716256909506855,0.112705918895005,-0.689357215856535,-0.618994212664817,-0.528340714964285,-0.438963999979196,-0.296578649734462,24760.2941267294,0.999967626644504
"log_lik[777]",-0.523538675768627,0.000711406362595502,0.112041488346764,-0.689387625559221,-0.619633498635645,-0.529700764530407,-0.440809889126483,-0.299111917208246,24804.0300315172,0.999967945606891
"log_lik[778]",-0.671930198808857,9.03921520663458e-05,0.015434047169933,-0.692739683567647,-0.684908615460669,-0.673916927068885,-0.661705261732895,-0.637797720019917,29154.0029869311,0.999959121408137
"log_lik[779]",-0.523597747598057,0.000711167994149719,0.112008757402591,-0.689389855824275,-0.619647858354127,-0.52975498851489,-0.440895825480982,-0.299214033109696,24806.160671065,0.999967958060718
"log_lik[780]",-0.804909150595944,0.000482497709437146,0.0859758807269291,-1.00356728937141,-0.858215272198267,-0.790712331145577,-0.733614839024771,-0.69510113653196,31751.3909083697,0.999954884346171
"log_lik[781]",-0.715273209588847,9.46736275931856e-05,0.0164335286847778,-0.752272326851101,-0.725890724904161,-0.712930805582327,-0.701522604171145,-0.693557326487763,30130.3112467924,0.999957145398602
"log_lik[782]",-0.926828006722069,0.00101990378661795,0.185922629279965,-1.36573862625681,-1.03797301276426,-0.892251528986289,-0.773862485323613,-0.696981339467077,33231.2055320722,0.999953028988408
"log_lik[783]",-0.597831439912636,0.000402901013893142,0.0664044294825438,-0.691198308196905,-0.654267737813767,-0.604296935359443,-0.551594060228223,-0.456692162659808,27164.2287498078,0.999962030471036
"log_lik[784]",-0.71528003977633,9.47025205406751e-05,0.0164385617245325,-0.75228843871677,-0.725898152898999,-0.712935445770478,-0.701524612525362,-0.693557481949489,30130.3764154103,0.99995712689494
"log_lik[785]",-0.9265439657366,0.00101865422756388,0.185688303396854,-1.36498973434631,-1.03744045259671,-0.892089213621689,-0.773793650236637,-0.69697308812134,33228.8653973523,0.999953098662088
"log_lik[786]",-0.521292695372704,0.000720471290208989,0.113284160829456,-0.689334332428622,-0.618505812129869,-0.527256345432426,-0.437410565270067,-0.294813268810724,24723.2195123278,0.999967360633567
"log_lik[787]",-0.804989566310763,0.000482844472904623,0.0860391036917849,-1.00376968624889,-0.858353087437737,-0.790759093059345,-0.733637192894667,-0.695103951642078,31752.4489270368,0.999954841799958
"log_lik[788]",-0.597891663998274,0.000402652535931785,0.0663658202149609,-0.691199983853128,-0.654287655133671,-0.604350403299785,-0.551658478578157,-0.456815940766823,27166.1475452511,0.999962064955185
"log_lik[789]",-0.92676975627827,0.00101964742785304,0.185874550653525,-1.36558415892218,-1.03787777575936,-0.892216821298354,-0.773851823217831,-0.696979064230863,33230.7242931226,0.99995304327109
"log_lik[790]",-0.524300941837116,0.000708348287101793,0.111623243758662,-0.689401096961724,-0.61993114929977,-0.530509225845116,-0.441970288058361,-0.300372099619598,24832.2219736645,0.999968153418554
"log_lik[791]",-0.59947437513864,0.000396161420863509,0.0653597396153377,-0.691229319317807,-0.654960226745829,-0.605961329441345,-0.554059472599207,-0.460360989704969,27219.2569547698,0.999962983909096
"log_lik[792]",-0.804958727177611,0.000482711465461556,0.0860148517934321,-1.003691982467,-0.858302522908942,-0.79073890807802,-0.733630090734659,-0.695102605842076,31752.0421167239,0.999954858099395
"log_lik[793]",-0.671847467513266,9.07372896037083e-05,0.015492075571064,-0.692738666155557,-0.684878984845993,-0.673832970950749,-0.661585189130442,-0.63755844544208,29150.6074300183,0.999958894751916
"log_lik[794]",-0.715222853288449,9.44607961405922e-05,0.016396465300645,-0.752154685060874,-0.725812600713578,-0.712891953568104,-0.701504374088262,-0.693556478293333,30129.8705198238,0.999957280767137
"log_lik[795]",-0.675329096681021,7.72699243662174e-05,0.0133003368204496,-0.692838407536548,-0.686433652344716,-0.677267377338809,-0.666628278209618,-0.645299566645039,29628.1342772496,0.999970435125054
"log_lik[796]",-0.673248255943493,8.50437966053007e-05,0.0145456567654181,-0.692770937674721,-0.685452834265867,-0.675179670868497,-0.66362899410635,-0.640839688109764,29253.7395380218,0.999963097791824
"log_lik[797]",-0.80492391005159,0.000482561326574146,0.0859874769189383,-1.00359829347494,-0.858253063701741,-0.790721267867744,-0.733618553488186,-0.695101449712,31751.5831478079,0.999954876401096
"log_lik[798]",-0.597897835732923,0.000402627103472452,0.0663618720931912,-0.691200154904014,-0.654290133017168,-0.60435305880738,-0.551663030349365,-0.45682610450234,27166.3470669231,0.999962068752108
"log_lik[799]",-0.715255388810824,9.45982658670527e-05,0.0164204020069401,-0.752237346060994,-0.7258651944022,-0.712920987865975,-0.701515290100743,-0.693556920652343,30130.1449094441,0.999957193280599
"log_lik[800]",-0.672162725775672,8.94282270099518e-05,0.0152724357509589,-0.692743699689433,-0.684996491655981,-0.67414099503754,-0.662065190973859,-0.63835043629187,29165.3620778594,0.999959786926014
"log_lik[801]",-0.599130592378951,0.00039756581713844,0.0655770770152038,-0.691223474547182,-0.654844054605603,-0.605625105880599,-0.553533323653683,-0.459660328857096,27207.3370407125,0.999962787626082
"log_lik[802]",-0.522377945412076,0.000716081505234088,0.112681902500495,-0.689357925021205,-0.619010388553476,-0.52839763353941,-0.43901744230965,-0.296660568068773,24761.8693486314,0.999967639114986
"log_lik[803]",-0.598326264868791,0.000400862548660218,0.0660878836225335,-0.691207327784752,-0.654471013816413,-0.604764323189737,-0.552295637837797,-0.457714176650927,27180.2046289386,0.999962314100746
"log_lik[804]",-0.715234184927642,9.45086658964165e-05,0.0164048004058052,-0.75218194896205,-0.725824619645658,-0.712903010300584,-0.701509014835434,-0.693556612602356,30129.9656330051,0.999957250658989
"log_lik[805]",-0.598185263429456,0.000401442851748426,0.0661779701438366,-0.691205338212259,-0.654412168150924,-0.604603267734545,-0.552104986001114,-0.457482341871261,27175.6177966263,0.999962234656805
"log_lik[806]",-0.715320325559829,9.48730952643701e-05,0.0164682872170041,-0.752384429405411,-0.725964507045284,-0.7129676083934,-0.701535625655588,-0.69355882201815,30130.8043818326,0.999957018815147
"log_lik[807]",-0.52172465946983,0.000718722040773366,0.113044085809984,-0.689346897590596,-0.618690687575026,-0.527644432383316,-0.438105848977584,-0.295533325258078,24738.5229169853,0.999967471213547
"log_lik[808]",-0.599558095324206,0.00039582214569302,0.0653074843867716,-0.691230230279977,-0.654980600376601,-0.606042676866046,-0.554188022705874,-0.460525090949196,27222.3575001302,0.999963044411677
"log_lik[809]",-0.804951140504853,0.000482678747192036,0.0860088861059093,-1.00367269670315,-0.858289184298414,-0.79073388950876,-0.733626354938505,-0.695102275626621,31751.9420083351,0.99995486208947
"log_lik[810]",-0.598006453673836,0.000402179257788536,0.0662923039649679,-0.691202779254817,-0.654334287908825,-0.604425506893461,-0.551858746910122,-0.457021942262054,27169.8280221028,0.999962131082364
"log_lik[811]",-0.67194715843919,9.03216954819306e-05,0.0154222278749422,-0.692739884829432,-0.684914305763555,-0.673933520065171,-0.661731360239125,-0.637836895351694,29154.8001613884,0.99995917378577
"log_lik[812]",-0.521661201927263,0.000718979000948636,0.113079363978174,-0.689345791589982,-0.618661707075482,-0.527561549501891,-0.438009659239803,-0.295393544428649,24736.2750750864,0.999967455688727
"log_lik[813]",-0.597781069502451,0.000403108909345766,0.0664367368451987,-0.69119685087426,-0.654251628024363,-0.604254640562153,-0.551494969911507,-0.456592370862568,27162.6284232914,0.999962001539419
"log_lik[814]",-0.598692933514977,0.000399356618995029,0.0658543260643635,-0.691212481302285,-0.654618613357158,-0.605157517283254,-0.552837417971789,-0.458670879506407,27192.3565121231,0.999962524936762
"log_lik[815]",-0.926792928963099,0.00101974940377994,0.185893675355359,-1.36564560741511,-1.03792318687434,-0.892231425054281,-0.773856064733831,-0.696979969382184,33230.9156436429,0.999953037587994
"log_lik[816]",-0.597853528038302,0.000402809878663647,0.0663902691785594,-0.69119892251048,-0.654274493484032,-0.604317899533519,-0.551618686059838,-0.456736864198562,27164.932695474,0.999962043225898
"log_lik[817]",-0.521236438441521,0.000720699288538741,0.113315459558297,-0.689331542808173,-0.6184799368634,-0.527221474216643,-0.43730823726749,-0.29471960126393,24721.2338145015,0.999967346210103
"log_lik[818]",-0.715318531487901,9.48654936979194e-05,0.0164669621450657,-0.752380195443885,-0.725962587289682,-0.712965734560499,-0.701535223854021,-0.693558734563373,30130.7839806779,0.999957023613426
"log_lik[819]",-0.715299142944762,9.47833758621646e-05,0.0164526500832676,-0.752334571444404,-0.725929289523651,-0.71295186274276,-0.701529763684002,-0.693557927439055,30130.5720333136,0.999957075614317
"log_lik[820]",-0.521856716466353,0.000718187825978592,0.112970794084519,-0.689349172879894,-0.618767957338132,-0.527766458130556,-0.438260557737758,-0.295847601142414,24743.2238803965,0.999967505232275
"log_lik[821]",-0.804982997393678,0.00048281613814871,0.0860339369963592,-1.00375308317396,-0.858341554580913,-0.790754945822111,-0.733635892362653,-0.695103665373405,31752.3620751027,0.999954845261346
"log_lik[822]",-0.60062371580018,0.000391498871973661,0.0646405558090139,-0.691259458930159,-0.655452905604368,-0.607142902304591,-0.555783388977765,-0.462903253003311,27261.4614439522,0.999963683629799
"log_lik[823]",-0.597937114927478,0.000402465115277255,0.0663367070344476,-0.691201247499011,-0.654311316693756,-0.604378345079954,-0.551730175181642,-0.45689238532474,27167.6036772769,0.999962091337365
"log_lik[824]",-0.598311173813853,0.000400924915977087,0.0660975967751958,-0.691207098041119,-0.654465324077651,-0.604748369157618,-0.552283339293568,-0.457707564617438,27179.7366865459,0.999962308016671
"log_lik[825]",-0.926862819807287,0.00102005702495593,0.18595136961895,-1.36583095549957,-1.03802979215089,-0.892302681737848,-0.773868927689646,-0.696982698688664,33231.4935651762,0.999953020463031
"log_lik[826]",-0.522258854080308,0.000716562733841529,0.112747926135207,-0.689355906597724,-0.618954917233533,-0.528227779231362,-0.438828912062803,-0.296546254886742,24757.6083454251,0.999967609782363
"log_lik[827]",-0.598008951899217,0.000402168994191465,0.0662907139907567,-0.691202813124244,-0.654335265398755,-0.604428738577942,-0.55186518339513,-0.457024278368717,27169.9114715718,0.999962132837309
"log_lik[828]",-0.521473598386894,0.000719738440616539,0.113183572582832,-0.689340441491753,-0.618574178064749,-0.527423247922177,-0.437669715144195,-0.295116404161868,24729.6174965783,0.999967407110387
"log_lik[829]",-0.521550112820279,0.00071942863705495,0.113141058873798,-0.689342981514489,-0.618621931811103,-0.527477219960147,-0.437790608941689,-0.295222716982984,24732.3301820443,0.999967426895506
"log_lik[830]",-0.672496732154852,8.80578237590729e-05,0.0150436870422089,-0.692751948170787,-0.685129010214709,-0.674474152015464,-0.662552274325698,-0.639181042887122,29185.872694875,0.99996075696219
"log_lik[831]",-0.926826502944868,0.00101989716963694,0.185921388557986,-1.365734659077,-1.03796799079979,-0.892249677222249,-0.77386221230009,-0.696981279970278,33231.1932048165,0.999953029367055
"log_lik[832]",-0.521270822393059,0.000720559933258546,0.113296329369637,-0.689333575438438,-0.618497762780617,-0.527244564503857,-0.437351510942476,-0.294785604218614,24722.4473225661,0.999967355032991
"log_lik[833]",-0.521245454693057,0.00072066274278262,0.113310442352056,-0.689332183110699,-0.618486720786642,-0.527228807703049,-0.437323909026487,-0.294734745797774,24721.5518601842,0.999967348512413
"log_lik[834]",-0.804200501383847,0.000479449522009628,0.085420533391733,-1.0016840298478,-0.857174212437382,-0.790138340233021,-0.733386458486825,-0.695091069725113,31742.3282165859,0.999955253059712
"log_lik[835]",-0.522553604637217,0.000715373465468765,0.112584938785198,-0.689360810356519,-0.619087849590479,-0.528575887452467,-0.439307993828297,-0.29710648962635,24768.22803129,0.999967688221988
"log_lik[836]",-0.597813224395203,0.000402976192717106,0.0664161126679031,-0.691197782647892,-0.654261907039879,-0.604278747732528,-0.551569732949413,-0.456655840126246,27163.6500491767,0.999962020071973
"log_lik[837]",-0.671825731752917,9.08280944400928e-05,0.0155073502119548,-0.692738400913764,-0.684871103212203,-0.673810632120216,-0.661554862032556,-0.637507803489291,29149.7466268067,0.999958833986821
"log_lik[838]",-0.926802811455032,0.00101979289848163,0.185901832891947,-1.36567183937788,-1.03793546249388,-0.892235349787809,-0.773857876408911,-0.696980354430188,33230.997419184,0.999953035177463
"log_lik[839]",-0.926679898232259,0.00101925206384639,0.185800406227135,-1.36532718462678,-1.03775135469787,-0.892163325841272,-0.773825446663123,-0.696975669817588,33229.9830186737,0.999953065285865
"log_lik[840]",-0.522338188368545,0.000716242533401728,0.112704040378698,-0.689357224426086,-0.618995034756503,-0.528348892202953,-0.438964330038742,-0.296578225421274,24760.4626857295,0.999967630985857
"log_lik[841]",-0.521387984063689,0.000720085224731397,0.1132311700768,-0.689337597669107,-0.61854052272477,-0.527342210722293,-0.437577683680445,-0.294971324976261,24726.5878880357,0.999967385175374
"log_lik[842]",-0.602420710697686,0.000384297491907572,0.0635358800263757,-0.691313936641815,-0.656284908218277,-0.608908821717074,-0.558469439907431,-0.466523140148966,27333.9879824147,0.999964816930575
"log_lik[843]",-0.715297278034327,9.47754808218575e-05,0.0164512743689073,-0.75233023933615,-0.725926317334382,-0.712949885864063,-0.701529253010192,-0.693557883215758,30130.5526903428,0.999957080652232
"log_lik[844]",-0.673218296966644,8.51586816543866e-05,0.01456426009029,-0.692769838135466,-0.685439318804894,-0.675148376757201,-0.663590642798275,-0.640768509886062,29249.5368092313,0.999962962426524
"log_lik[845]",-0.80491461908058,0.000482521286617951,0.0859801793960907,-1.00358093464763,-0.858220626155173,-0.790717986438906,-0.733616224409078,-0.695101252629642,31751.4628974984,0.999954881480395
"log_lik[846]",-0.926847391497458,0.00101998911186532,0.185938632317679,-1.36579004637532,-1.03801331636661,-0.89228604911879,-0.773866035134058,-0.696982095990915,33231.3659289777,0.999953024245243
"log_lik[847]",-0.672201548002127,8.92671917496378e-05,0.01524541512893,-0.692744644451938,-0.685015197342398,-0.67417367953548,-0.662123740027907,-0.638439473704541,29167.2016439026,0.999959877912446
"log_lik[848]",-0.671843408629956,9.07542180922059e-05,0.0154949201663978,-0.692738617797616,-0.684878085524504,-0.673827590509375,-0.661581851272562,-0.637554379952829,29150.4354857487,0.999958882488629
"log_lik[849]",-0.926533939929336,0.00101861011756235,0.185680028575771,-1.36496322749157,-1.03741959240402,-0.892082000225738,-0.773791272759458,-0.696972897490902,33228.7816084128,0.999953100982797
"log_lik[850]",-0.677124802261264,7.1463237514576e-05,0.0124283852328447,-0.692934233588076,-0.687419194389633,-0.679133255199669,-0.669235927028342,-0.648760418459537,30245.727709174,0.999977743966714
"log_lik[851]",-0.597824943216437,0.000402927812389202,0.0664085922754643,-0.691198122441554,-0.654265681647383,-0.604288642621205,-0.55158862739045,-0.456679116522364,27164.0209379242,0.999962026618009
"log_lik[852]",-0.671959050862736,9.02721777622194e-05,0.0154139084966211,-0.692740031955838,-0.684917959365935,-0.673947032061443,-0.661755002349133,-0.637873808964185,29155.3133659766,0.999959205924461
"log_lik[853]",-0.672086714007295,8.97422127809478e-05,0.0153249944001124,-0.692742913750776,-0.684973120656573,-0.674071674329966,-0.661941584213107,-0.638185407946605,29161.3148191813,0.999959562550166
"log_lik[854]",-0.926461032539998,0.00101828958954357,0.185619929573043,-1.36476971604225,-1.03733671481886,-0.892023447672496,-0.773774465560337,-0.696971535451015,33228.1834521978,0.999953118853198
"log_lik[855]",-0.671862574658916,9.06742089678121e-05,0.0154814663526762,-0.692738851037932,-0.684883959734166,-0.673845410027005,-0.661605157091216,-0.637592084653188,29151.2133112301,0.9999589366676
"log_lik[856]",-0.672059655098355,8.98545519087298e-05,0.0153438476914791,-0.692742461116898,-0.684965002900391,-0.674045364950623,-0.661909449867506,-0.638128767977599,29160.058588806,0.999959492568563
"log_lik[857]",-0.804968710751908,0.000482754522030481,0.0860227024925047,-1.0037170147621,-0.858313496634343,-0.79074550906092,-0.733633068896164,-0.695103040964187,31752.1738199905,0.999954852835376
"log_lik[858]",-0.598129929773681,0.000401670480100922,0.0662132865442285,-0.691204567166789,-0.65439237985476,-0.604546352097684,-0.552022650379917,-0.457359062050291,27173.8052849142,0.99996220117108
"log_lik[859]",-0.926769466944407,0.00101964615742871,0.18587431284077,-1.36558342323664,-1.037876893059,-0.892216643526577,-0.77385177367687,-0.696979051755429,33230.7220678978,0.999953043357524
"log_lik[860]",-0.672461685959452,8.82000041129875e-05,0.0150672967738346,-0.692751146677642,-0.685117376367683,-0.67443454378578,-0.662502624853024,-0.639098635962267,29183.2378095369,0.999960639226291
"log_lik[861]",-0.671795704900723,9.09536735134642e-05,0.0155284850226428,-0.692738027254766,-0.684858566999798,-0.673782944227625,-0.661512942604286,-0.637423865218022,29148.5990385574,0.999958751089756
"log_lik[862]",-0.715306959734958,9.48164765761188e-05,0.0164584186905415,-0.752352928717684,-0.725943329270221,-0.712955929200018,-0.701532116369188,-0.693558169819962,30130.655998465,0.999957054657964
"log_lik[863]",-0.926725361505517,0.00101945207853912,0.18583791485769,-1.36546688169348,-1.03781212379458,-0.892188513546154,-0.773841289401465,-0.696977332222419,33230.3577274644,0.999953054134202
"log_lik[864]",-0.672453995344579,8.82328316424505e-05,0.0150728799165216,-0.692751037998308,-0.685114376151185,-0.674430038816039,-0.662491958034596,-0.639072944236064,29183.1417086039,0.99996064290336
"log_lik[865]",-0.669306211706534,0.000111320736928252,0.0256126151872757,-0.692966941856485,-0.689285216265586,-0.678655191786941,-0.65684714218471,-0.602252402682837,52936.5585257576,0.999993882628082
"log_lik[866]",-0.640098010505722,0.000243201078127489,0.055542651406604,-0.692731052647998,-0.684233129195385,-0.660027756191932,-0.611394634602637,-0.497127838729762,52158.1553352354,0.999996793843636
"log_lik[867]",-0.780738351972027,0.000432980757772752,0.101070898286424,-1.05516686810726,-0.822238074635541,-0.742310031368078,-0.705983093176683,-0.693740330012752,54489.7805490138,0.999990287385607
"log_lik[868]",-0.620005923287931,0.000331275014334142,0.0751362312098725,-0.692557697688217,-0.680547193194133,-0.646542313699077,-0.579467575004601,-0.429156531703603,51442.427210987,0.999998234253527
"log_lik[869]",-0.64016567882058,0.000242908472273209,0.0554761602584258,-0.692731643743496,-0.68424409328915,-0.660071831861524,-0.611505326530309,-0.497380688339247,52158.7846011111,0.999996728006097
"log_lik[870]",-0.668854765816269,0.000113318046377601,0.0260770250044814,-0.692963342828848,-0.689199078422363,-0.678377013790848,-0.656136155444107,-0.600672501114429,52956.3360757575,0.99999489726399
"log_lik[871]",-0.620117105081699,0.000330807302069074,0.0750317993374501,-0.692558720402322,-0.680569480190297,-0.646623263673779,-0.579669566987425,-0.429582555396209,51444.6892263587,0.999998160252445
"log_lik[872]",-0.718895691117807,0.00012355870195374,0.0286798962101006,-0.79542749814964,-0.731723578346775,-0.70819450155181,-0.697122207160302,-0.69333168092998,53877.6291109523,0.999992617273481
